,h_post,h_post_individualized
1253,1.0,
1681,1.0,
1975,1.0,
1103,1.0,
1267,1.0,
1439,1.0,
1071,0.24000000000000005,
1490,1.0,
1542,1.0,
1366,1.0,
1344,1.0,
1791,1.0,
1357,0.56,
1880,1.0,
1684,1.0,
1030,1.0,
1686,1.0,
1354,1.0,
1025,1.0,
1585,1.0,
1476,1.0,
1459,1.0,
1288,1.0,
1658,1.0,
1146,1.0,
1776,1.0,
1655,1.0,
1361,1.0,
1304,0.64,
1665,1.0,
1065,1.0,
1007,1.0,
1853,1.0,
1000,1.0,
1531,1.0,
1385,1.0,
1132,1.0,
1324,1.0,
1560,1.0,
1099,1.0,
1592,0.68,
1302,1.0,
1336,1.0,
1717,1.0,
1838,1.0,
1271,1.0,
1952,1.0,
1804,1.0,
1194,1.0,
1084,1.0,
1602,1.0,
1931,1.0,
1561,1.0,
1069,0.68,
1157,1.0,
1422,1.0,
1218,1.0,
1829,1.0,
1305,1.0,
1900,0.68,
1326,1.0,
1743,1.0,
1313,0.56,
1794,1.0,
1933,1.0,
1579,1.0,
1628,1.0,
1680,1.0,
1470,1.0,
1042,0.4,
1580,1.0,
1139,1.0,
1424,1.0,
1923,1.0,
1720,0.68,
1652,0.68,
1567,1.0,
1308,1.0,
1856,1.0,
1428,1.0,
1529,1.0,
1238,1.0,
1356,1.0,
1550,1.0,
1500,1.0,
1278,1.0,
1190,1.0,
1795,0.36,
1637,0.68,
1549,1.0,
1506,1.0,
1910,1.0,
1896,1.0,
1954,1.0,
1930,1.0,
1260,1.0,
1072,1.0,
1608,1.0,
1474,1.0,
1543,1.0,
