ix,goal_cost,intv_cost
1832,1.0,2.8000000000000003
1330,1.0,1.4000000000000001
1365,1.0,5.1000000000000005
1838,0.774,3.1
1717,1.0,1.9
1272,1.0,5.6
1857,1.0,2.2
1890,1.0,2.0
1025,0.764,2.6
1710,1.0,1.0
1402,1.0,4.8999999999999995
1582,1.0,4.4
1399,1.0,5.4
1769,1.0,0.7
1669,1.0,3.7
1451,1.0,3.4
1253,0.758,1.1
1184,1.0,2.9
1786,0.762,5.4
1791,0.908,3.4000000000000004
1954,1.0,1.9
1767,0.756,1.3
1238,0.994,2.3000000000000003
1782,0.994,2.7
1354,1.0,2.7
1545,1.0,1.8
1805,0.776,2.4
1220,1.0,1.5
1759,1.0,2.2
1127,1.0,12.0
1748,1.0,1.4000000000000001
1493,0.836,7.4
1357,1.0,3.0
1969,0.952,1.6
1113,1.0,3.0999999999999996
1383,1.0,2.5999999999999996
1023,1.0,2.7
1575,0.986,2.7
1097,1.0,4.1000000000000005
1107,1.0,2.3
1696,1.0,6.9
1304,1.0,2.3
1537,1.0,2.1
1963,1.0,3.7
1231,0.772,1.2
1942,0.97,3.8000000000000003
1118,1.0,4.800000000000001
1344,1.0,2.8
1234,1.0,6.0
1352,0.752,1.8
1335,0.762,7.9
1703,1.0,2.3
1501,1.0,3.5
1429,0.774,1.7999999999999998
1100,0.974,3.7
1946,1.0,5.0
1818,0.934,1.4000000000000001
1028,1.0,3.1
1288,1.0,3.2
1675,1.0,9.7
1814,1.0,4.3
1148,0.802,2.9000000000000004
1410,0.802,0.8
1104,1.0,3.4
1068,0.812,5.6
1465,0.762,0.6
1876,1.0,4.699999999999999
1038,0.76,7.0
1691,0.914,4.1
1171,0.794,7.0
1041,1.0,12.700000000000001
1872,1.0,2.0
1477,1.0,2.5
1257,1.0,7.0
1433,1.0,2.7
1605,0.818,1.1
1541,1.0,1.9000000000000001
1373,0.928,4.1
1382,1.0,9.600000000000001
1211,1.0,5.1
1873,1.0,3.4
1479,1.0,1.4000000000000001
1910,1.0,1.4
1992,1.0,1.4000000000000001
1674,1.0,4.5
1863,0.816,4.199999999999999
1603,1.0,6.0
1260,0.994,1.8
1636,1.0,4.3
1693,1.0,0.8
1423,1.0,3.5
1761,0.774,4.6
1482,1.0,4.0
1925,0.928,6.7
1336,0.904,6.8999999999999995
1263,1.0,6.7
1305,1.0,1.5
1454,1.0,4.8
1180,1.0,3.6
1061,0.926,7.0
