ix,goal_cost,intv_cost
1486,0.951,4.699999999999999
1542,0.955,8.7
1736,0.982,2.3
1250,0.955,2.8
1437,0.951,6.699999999999999
1733,0.955,4.199999999999999
1457,0.954,7.9
1302,0.956,3.9
1332,0.951,5.699999999999999
1519,0.952,4.9
1216,0.953000009059906,4.5
1226,0.951,4.9
1916,0.956,3.7
1463,0.962,2.1
1905,0.951,1.9
1570,0.9739999771118164,4.0
1470,0.953,2.3
1567,0.958,2.6
1935,0.955,1.7
1386,0.957,1.7
1687,0.96,2.5
1211,0.956,3.1
1464,0.964,2.0
1235,0.9539999961853027,2.5
1972,0.963,1.8
1747,0.951,5.300000000000001
1642,0.9520000219345093,2.5
1078,0.962,2.2
1368,0.954,5.9
1412,0.958,1.7
1781,0.96,2.8
1804,0.955,6.7
1282,0.951,5.6
1623,0.956,4.1
1840,0.954,3.7
1372,0.964,2.1
1791,0.957,3.0
1742,0.952,2.3
1375,0.954,2.7
1452,0.953,7.8999999999999995
1326,0.951,7.199999999999999
1322,0.97,2.6
1711,0.957,1.7
1864,0.9599999785423279,2.0
1723,0.956,1.8
1115,0.969,1.8
1541,0.973,2.2
1344,0.9580000042915344,2.0
1333,0.953,2.3
1255,0.953,2.3
1246,0.9549999833106995,4.0
1348,0.951,5.699999999999999
1362,0.953,4.5
1434,0.9549999833106995,3.0
1809,0.951,5.6
1746,0.962,2.6
1423,0.954,9.8
1436,0.96,2.2
1007,0.961,1.9
1484,0.953,8.4
1361,0.953,6.5
1658,0.971,1.9
1199,0.952,4.5
1219,0.9610000252723694,3.0
1071,1.0,0.0
1496,0.952,2.0
1913,0.965,2.0
1848,0.96,2.3
1369,0.955,2.1
1079,0.952,1.8
1759,0.965,3.3
1978,0.956,6.9
1629,0.982,3.6
1072,0.955,6.1
1825,0.965,2.1
1001,0.952,9.6
1934,0.951,4.0
1969,0.9670000076293945,2.5
1556,0.952,5.8
1174,0.951,4.699999999999999
1201,0.953,4.5
1628,0.951,3.9
1890,0.951,5.4
1161,0.956,3.3
1230,0.953,3.9
1305,0.956,9.5
1666,0.953,4.1
1462,0.951,1.6
1637,0.951,13.7
1622,0.954,3.2
1233,0.965,2.2
1974,0.958,1.9
1357,0.951,5.8
1894,0.958,7.9
1869,0.977,2.3
1695,0.956,7.300000000000001
1292,0.951,2.8
1863,0.953,2.4
1281,0.951,5.0
1818,0.951,6.7
