,x1,x2,x3
3558,-1.4938744,-2.5718408,-4.907203
3468,-0.27351823,-0.07276747,0.18452206
3171,-0.9498262,-1.0011169,-2.1330156
3493,-1.3267293,-1.2321041,-3.6989808
2690,-1.6205996,-2.7799025,-4.020907
3447,-1.6858356,-0.17963552,-2.7094448
2278,-0.7903612,-0.37506136,-0.15623567
2688,-0.84892166,-0.22148275,-0.69931185
3533,-0.06766492,-1.084177,-1.0494084
2428,-0.24052325,-0.8375226,-1.2607182
3400,-1.1090736,-1.9538937,-3.0250378
3454,-2.1689582,-0.93507946,-2.4166508
3369,-0.7109235,-2.0659366,-3.8750758
2005,-1.2444594,-1.5512908,-2.939788
3909,-1.8909518,-0.8870933,-2.1042335
3629,-0.23137273,-1.6454179,-2.8854856
3539,-1.0743484,-0.9823501,-0.117638886
3834,-0.33485988,-0.39379898,-0.5153061
3638,0.20131212,-0.8664219,-1.4728844
3430,0.26743197,0.38235354,-0.63129115
3093,-1.7495706,-1.4903734,-4.0305314
3502,-0.8219402,-0.9279992,-1.0853573
3143,-0.41489846,-0.5796455,-1.439109
2684,-2.0647447,-1.6342299,-3.30715
3405,-0.46821705,-0.9092798,-1.4557563
3756,-1.0040106,-1.1107816,-1.9591872
3067,0.12783131,-0.46914122,-0.7156073
3032,0.23734201,-1.6405092,-2.2892737
2800,0.13565974,-0.66410136,-1.1393063
3395,-1.0320473,-0.014745235,-1.3448564
3391,-1.6166018,-1.116564,-2.4483016
2840,0.09852111,-0.3182989,0.12727103
3633,-0.32121572,-0.62353706,-2.463944
3910,-0.7717285,-0.36203113,-2.2281268
3496,-1.1860999,-1.9475751,-1.8946978
3267,-1.9882979,-2.9515293,-6.2293487
3870,-0.3268875,-1.3170547,-1.8952855
2685,-1.0714266,-2.108091,-6.583616
2078,-0.8743384,-3.3335392,-3.8673923
2509,-0.9483929,-0.28283966,-2.0522826
2492,0.2844547,0.34689653,-0.086300254
2831,0.046283655,-0.37218517,-0.15275806
3317,-0.28801933,-1.1704203,-0.49819633
2880,-1.9075198,-3.1974072,-3.6850152
3765,-0.87768644,-0.8623698,-2.0923285
2222,0.45524687,-0.99743,-1.5604354
2566,-0.5303747,-0.1929555,0.32212967
3600,-0.7712955,-0.48514274,-1.1377809
3564,0.09155275,-0.82613546,-1.7463114
3396,-0.7176777,-0.72469085,-2.6082911
3482,-0.11915612,-1.4329948,-3.1665964
3596,-0.59428865,-0.21820697,-2.221231
2432,-0.6953934,-0.3083659,-1.9248234
3187,-0.5985035,-0.24370435,-1.6394717
3614,-1.5126399,-0.390581,-0.5049192
3882,-0.8522716,-0.07037467,-0.8228378
3298,-0.61260134,-2.2770457,-5.6797366
3577,-0.62643194,-0.70890903,-0.8884737
3384,-0.52689445,-1.3587166,-1.5577546
2185,0.7520864,-0.085686386,-0.06642711
3382,0.41285163,0.63934445,0.011966109
3548,0.56357455,-0.47051322,0.371296
2921,-1.5344015,-0.5998661,-2.5325038
3976,0.29159296,-1.3815985,-0.77445173
2162,-0.9838637,-0.29064035,0.30440527
2235,-0.2531962,-1.6733321,-1.9660231
3020,-1.999207,-0.79084146,-2.2272606
3406,-0.5253715,-1.2866507,-3.0991917
2377,-0.375085,-1.7331967,-1.798691
2695,-1.4229484,-0.9421646,-1.8524003
2126,-1.2219787,-0.7188883,-2.246026
2788,-0.5064348,-0.03027913,-0.9192898
3103,0.7336609,-0.83850724,-0.47289142
2038,-0.6793549,-0.9188715,-1.7537276
3254,0.48228967,-0.054477394,0.39150786
2412,0.116215676,-0.70989454,-0.3286536
3451,0.40640077,0.0017543137,-0.22442979
2828,-2.8379447,-1.7688252,-5.484431
2928,-0.4842766,0.02772671,-1.963532
2036,-0.6489159,-1.7946199,-0.8068503
2923,-0.9671543,-0.5119214,-2.922782
3306,-0.5361087,0.040041983,-0.97127557
3575,-3.167174,-3.3088334,-7.3907204
3941,-0.049130555,-0.5073469,0.42890656
3359,-1.5606884,-1.4689462,-2.4731133
2155,0.037601445,0.28126124,-0.15854132
3443,-0.11062171,-0.5111574,-0.24473125
2040,-1.2670978,0.16296375,-1.100729
3656,-0.9178766,-1.8742889,-1.2311292
3773,0.09857936,-3.104783,-1.943665
2205,-1.0299582,-0.5296624,-1.6793377
3506,-0.21186665,-1.3943304,-2.355053
3102,-2.1088536,-1.3555769,-4.1906657
2468,-1.0145353,0.36693645,-1.301141
2019,-0.57076055,-0.12494716,0.47652328
2501,0.8699476,-1.3340092,0.380795
3535,-0.41652375,0.10152656,-1.3779596
3892,-0.64406294,-0.87120134,-1.9418906
2783,-2.4791174,-2.53584,-6.3721237
2346,-0.28496736,-2.3525867,-2.1542838
3772,-0.3504652,-2.0272694,-1.6607454
2366,-1.1239785,-1.0875633,-1.821792
