,h_post,h_post_individualized
2293,0.9873455703761602,
3897,0.9921064749495911,
2231,0.5784790137249783,
2840,0.9421826306345698,
3321,0.6710756196550236,
2325,0.908204165345829,
3013,0.9789217424108628,
2349,0.9987001268380808,
2449,0.8671170800164606,
3678,0.9378205024112876,
3537,0.7861328579947889,
2868,0.8680819666474208,
3676,0.9516490397256498,
2090,0.7839170537671067,
3466,0.8968992075173061,
3780,0.43359954650380617,
3771,0.7977060371072672,
2628,0.953601740225567,
2541,0.7902553809539741,
3115,0.5517053980851416,
3237,0.9504628540632152,
3925,0.7634370671245587,
2692,0.8682215103132109,
2327,0.9367571857549586,
3074,0.7137343921752864,
2476,0.6950121718752035,
3387,0.9685731497752027,
3488,0.8751570651928642,
3024,0.9093387235336982,
2401,0.9874528306421854,
2160,0.8592826896404756,
3254,0.9689789647855016,
3096,0.8047273353954627,
3670,0.990649547848099,
3122,0.7724185776820338,
2043,0.7687536836180728,
3742,0.6657168137631315,
2299,0.8273930000962342,
2919,0.9583696081896921,
3363,0.9275393345634388,
3835,0.947753802777334,
2672,0.9461945395775896,
3307,0.759746844490259,
3268,0.5204258429137821,
3393,0.7881771201451133,
3642,0.9167120391407102,
3107,0.9691034642538819,
2500,0.9791538761307298,
3789,0.2872530003980215,
3573,0.9295533880247109,
2900,0.6413044504694696,
2117,0.9563092584499379,
2489,0.8647411897286535,
3110,0.8240817288384038,
2221,0.9657302911378397,
2105,0.9576863426237378,
2067,0.8169415404953844,
3987,0.37444390139338873,
2914,0.8436379774843016,
2295,0.5862201452928891,
3225,0.8182429575957111,
3018,0.9674410907558311,
3481,0.9592524806526916,
2473,0.6929962390898795,
3089,0.8798223462132987,
2976,0.759796583266889,
3374,0.809307738980141,
2915,0.7514783778304209,
2651,0.9422699748066538,
3841,0.9726275070923784,
3256,0.6220403373104073,
3804,0.7239476283765695,
2093,0.7604245809841539,
2405,0.977385645540471,
2480,0.8832783322539739,
3283,0.9972604571227306,
3654,0.9298822625430014,
2787,0.6852414198972283,
3739,0.966386984742482,
2410,0.9397696185770225,
2175,0.7955464049839018,
2127,0.9397409260649146,
3918,0.6381814553864606,
3723,0.9901050277344668,
2645,0.9027556186180988,
2711,0.9403188528206118,
2749,0.9359224452104774,
3370,0.9047711178172739,
2957,0.9120668394995782,
3050,0.9680585376442059,
3633,0.6161172474735908,
2100,0.858142751297374,
3332,0.9219630924672709,
2056,0.6406435952638112,
2444,0.7524189595740183,
3359,0.7846509882699563,
3035,0.912590264350593,
3412,0.8394946732339283,
3139,0.9274740297293498,
2810,0.94829543891095,
2616,0.9327765123982588,
3606,0.8359275116589534,
3557,0.79050294372904,
2454,0.863261773006589,
3342,0.8414509802002806,
3910,0.9469562981338859,
2636,0.9413869401041588,
3445,0.4261923233409934,
3452,0.9036357843554643,
2999,0.7148018456566925,
2144,0.9416869776001089,
2275,0.5255765728837911,
2457,0.9684995279032362,
2461,0.7785887550534463,
3759,0.9529461319222283,
3101,0.7220545634474831,
3834,0.8147189825152671,
3070,0.9376082614396007,
2199,0.37080246816398976,
3442,0.8392946334939053,
3635,0.9311902249900946,
3549,0.9887296237003034,
3610,0.9266570157019369,
2738,0.9559139745150017,
3650,0.8551326616367687,
3896,0.9507569322467685,
3403,0.6834626520717758,
2578,0.950196236066753,
3957,0.5148188460670371,
2543,0.9863398475384716,
3963,0.9433243965423385,
2785,0.9338525735258522,
3808,0.9379664174007212,
3245,0.9729488670049914,
3113,0.9491694677072618,
3984,0.7010493619339099,
2228,0.47845632067732896,
2120,0.846575192485515,
2174,0.8616120955485576,
2528,0.583940709721402,
3301,0.5150475845666266,
2770,0.9195268709761195,
3947,0.9120637887572283,
3334,0.7338118820616443,
3569,0.962869284815834,
3405,0.666612905842712,
2671,0.7983761828702134,
2428,0.8084935915945958,
2688,0.9743452113719286,
3259,0.9235564447927703,
3515,0.9523827510337132,
3372,0.9629371475192631,
2096,0.9809508916112939,
2927,0.8932018999097935,
2430,0.9585293555620493,
3398,0.6005284200744762,
2495,0.8089041061203489,
3333,0.9505861557778493,
2702,0.9577115444242905,
3525,0.9837456611016491,
3455,0.7183715186942519,
3927,0.9521826572568635,
2023,0.9850348672585659,
3076,0.9292134060578934,
2964,0.8991081707579635,
2497,0.6605663376830436,
3881,0.8565096043926721,
2147,0.9301106000528487,
2010,0.921211314561628,
3069,0.9552856483167302,
3446,0.9718444285254998,
2758,0.7403569283241787,
2084,0.9325962900831973,
3721,0.5753870366940114,
3028,0.9907350738295099,
3554,0.9576233817623165,
2406,0.9702372339500723,
2558,0.8875050232178893,
2020,0.8826632506105907,
2445,0.9643725620146435,
2699,0.9769521284050495,
2571,0.835721651898874,
2116,0.931490319429294,
2886,0.9766334068885896,
3262,0.920884794149528,
3264,0.8561110599118591,
3429,0.702239745007204,
2861,0.5124879588855581,
3978,0.9536045444378201,
3547,0.9618362710342258,
3011,0.8193346061335197,
3732,0.9395300939557576,
2450,0.836464979224749,
2633,0.8042961223847083,
3849,0.946958070269997,
2652,0.9486112155392983,
2006,0.9809137027923562,
3072,0.9840598614901913,
3177,0.949106252621185,
3396,0.9384997991899113,
