,h_post,h_post_individualized
1916,0.93121976,
1624,0.76227033,
1283,0.79401696,
1688,0.6522065,
1189,0.54769546,
1362,0.57331383,
1257,0.67142427,
1550,0.8133947,
1103,0.6945614,
1302,0.70332325,
1847,0.8969083,
1397,0.5605157,
1204,0.97090125,
1319,0.589117,
1346,0.85769254,
1098,0.9441672,
1484,0.94766635,
1246,0.393844,
1171,0.65077436,
1016,0.904991,
1902,0.6179737,
1681,0.9625397,
1557,0.84967136,
1248,0.92325366,
1903,0.88667834,
1952,0.54650456,
1199,0.7298242,
1695,0.6234397,
1729,0.53383636,
1413,0.5936516,
1373,0.67797846,
1014,0.73555875,
1165,0.9180706,
1260,0.6062584,
1025,0.868539,
1231,0.9137994,
1666,0.735541,
1570,0.97539866,
1976,0.93551075,
1006,0.92282563,
1332,0.9229955,
1492,0.60345185,
1879,0.65496093,
1012,0.9197386,
1934,0.7012704,
1693,0.5986153,
1462,0.9286724,
1768,0.52338094,
1309,0.5768952,
1463,0.5923036,
1931,0.7568724,
1305,0.54113406,
1947,0.99428827,
1820,0.9016668,
1572,0.96633315,
1538,0.53886366,
1868,0.56258744,
1386,0.9691295,
1429,0.8752863,
1630,0.9711875,
1905,0.9553465,
1111,0.8361257,
1345,0.8877817,
1279,0.81821847,
1326,0.81134754,
1380,0.87216467,
1011,0.65400124,
1222,0.6356038,
1223,0.6252178,
1668,0.5563111,
1316,0.74624294,
1240,0.6884293,
1958,0.5352895,
1700,0.82180315,
1542,0.8441832,
1746,0.98841864,
1794,0.91783965,
1496,0.6196329,
1241,0.9891129,
1839,0.99194163,
1593,0.8861413,
1131,0.7616354,
1923,0.74938256,
1148,0.7449696,
1273,0.9775204,
1562,0.9301022,
1422,0.6220873,
1070,0.68411493,
1708,0.89303774,
1546,0.9837803,
1828,0.7665499,
1717,0.7535403,
1238,0.9380248,
1250,0.8096028,
1559,0.8171142,
1560,0.8078189,
1036,0.8312872,
1629,0.98214877,
1836,0.5658189,
1900,0.7047844,
