ix,goal_cost,intv_cost
956,1.0,0.7
914,1.0,6.3999999999999995
509,1.0,1.7
645,1.0,6.9
983,1.0,4.2
826,1.0,2.8000000000000003
754,1.0,0.6
803,1.0,8.399999999999999
950,1.0,2.7
903,1.0,4.1
804,1.0,2.3000000000000003
721,1.0,3.5
671,1.0,3.1
555,1.0,2.3
878,1.0,2.9
675,1.0,2.8000000000000003
756,1.0,6.0
836,1.0,3.7
567,1.0,3.8
562,1.0,3.2
517,1.0,1.3
633,1.0,2.2
655,1.0,0.7
817,1.0,2.9000000000000004
667,1.0,3.3
772,1.0,0.7
615,1.0,7.5
982,1.0,1.1
925,1.0,4.2
862,1.0,5.1
794,1.0,0.7999999999999999
743,1.0,3.6
585,1.0,6.2
746,1.0,4.3
683,1.0,4.4
945,1.0,2.5
968,1.0,1.4
748,1.0,1.4000000000000001
557,1.0,0.9
505,1.0,1.7
644,1.0,6.3
686,1.0,3.9
981,1.0,4.3999999999999995
951,1.0,2.9
975,1.0,3.5999999999999996
823,1.0,7.0
551,1.0,0.8
681,1.0,0.7999999999999999
561,1.0,1.8
819,1.0,2.7
928,1.0,4.0
934,1.0,6.4
764,1.0,2.5
935,1.0,1.9
965,1.0,4.4
966,1.0,1.2
875,1.0,2.5999999999999996
669,1.0,3.1999999999999997
815,1.0,7.0
526,1.0,0.6
791,1.0,3.0999999999999996
523,1.0,0.9
832,1.0,1.8
814,1.0,1.5
513,1.0,1.4000000000000001
953,1.0,3.1
674,1.0,2.3
742,1.0,2.0
747,1.0,10.6
809,1.0,2.0
637,1.0,1.5
579,1.0,0.1
998,1.0,2.4
701,1.0,1.9000000000000001
911,1.0,0.5
708,1.0,1.2000000000000002
867,1.0,1.5
961,1.0,4.0
689,1.0,2.3
581,1.0,0.5
861,1.0,7.6
940,1.0,1.6
891,1.0,3.0
506,1.0,4.2
822,1.0,3.8000000000000003
922,1.0,8.8
843,1.0,2.8
587,1.0,4.2
574,1.0,4.7
895,1.0,1.0
668,1.0,1.6
820,1.0,1.2
955,1.0,2.2
884,1.0,1.7000000000000002
980,1.0,3.3000000000000003
657,1.0,3.6
580,1.0,1.7000000000000002
512,1.0,6.4
609,1.0,1.4
869,1.0,0.7999999999999999
