,h_post,h_post_individualized
1528,1.0,0.7693588733673096
1384,0.64,0.7624503374099731
1477,1.0,0.7666312456130981
1703,1.0,0.9168503284454346
1501,0.68,0.7611931562423706
1351,0.32000000000000006,0.7667946815490723
1863,1.0,0.7579969167709351
1995,1.0,0.7620238065719604
1512,0.68,0.7586823105812073
1444,1.0,0.753754198551178
1137,1.0,0.7706024050712585
1640,1.0,0.792209804058075
1339,0.68,0.7595638036727905
1166,1.0,0.751197338104248
1975,1.0,0.7708430290222168
1180,1.0,0.8007380366325378
1217,0.64,0.7636821269989014
1380,1.0,0.7573522329330444
1494,1.0,0.7596205472946167
1885,1.0,0.756778359413147
1335,0.64,0.7571481466293335
1911,1.0,0.768796443939209
1620,1.0,0.7660625576972961
1941,1.0,0.7711414098739624
1329,1.0,0.7700392603874207
1845,1.0,0.7929322719573975
1227,0.68,0.765170156955719
1084,1.0,0.9947301149368286
1379,1.0,0.7718920707702637
1966,1.0,0.7678719758987427
1288,0.64,0.7629091739654541
1164,1.0,0.7627798318862915
1588,1.0,0.765008270740509
1533,0.32000000000000006,0.7654301524162292
1024,0.68,0.7609575390815735
1759,0.64,0.8002452850341797
1683,0.64,0.7682435512542725
1636,1.0,0.7747462391853333
1423,1.0,0.7700454592704773
1402,1.0,0.7718101143836975
1320,1.0,0.7571143507957458
1159,1.0,0.7602216005325317
1570,0.64,0.756827712059021
1080,1.0,0.772430419921875
1148,1.0,0.7612002491950989
1491,1.0,0.8152862191200256
1946,1.0,0.7687638998031616
1686,1.0,0.9212374091148376
1399,1.0,0.7656115889549255
1776,1.0,0.7624358534812927
1669,0.64,0.7832364439964294
1109,1.0,0.7564336061477661
1449,1.0,0.7598668932914734
1914,1.0,0.7711285948753357
1412,0.32000000000000006,0.7574520111083984
1436,1.0,0.7702034711837769
1515,0.68,0.756999135017395
1717,1.0,0.7418872117996216
1895,0.68,0.7596667408943176
1881,1.0,0.9165679812431335
1685,0.68,0.7624540328979492
1427,1.0,0.8488688468933105
1154,1.0,0.7611546516418457
1791,1.0,0.7729633450508118
1467,0.36,0.7658686637878418
1882,1.0,0.770047128200531
1319,1.0,0.753852367401123
1576,1.0,0.7573592662811279
1906,1.0,0.7640997767448425
1246,0.68,0.7718353867530823
1230,1.0,0.8602344393730164
1043,1.0,0.7821506261825562
1805,1.0,0.7635045051574707
1614,0.68,0.7684893608093262
1862,0.68,0.759070098400116
1676,1.0,0.7637960910797119
1117,1.0,0.7492812871932983
1275,0.64,0.7603071331977844
1215,1.0,0.7589548230171204
1046,1.0,0.7486474514007568
1127,1.0,0.7569965720176697
1446,1.0,0.7635570764541626
1828,1.0,0.8518068790435791
1204,1.0,0.7655298113822937
1337,0.68,0.8105616569519043
1369,1.0,0.7644059062004089
1142,1.0,0.7537615895271301
1775,1.0,0.7610234022140503
1074,0.68,0.7586492896080017
1284,0.68,0.7704470753669739
1785,0.68,0.7639258503913879
1992,1.0,0.8839103579521179
1009,0.68,0.7596644163131714
1149,0.64,0.7946897745132446
1714,1.0,0.7634856700897217
1555,1.0,0.7647932767868042
1786,1.0,0.7648215889930725
1378,1.0,0.7698732018470764
1218,0.68,0.7563051581382751
1270,0.7,0.76044100522995
