,x1,x2,x3
725,1.0,2.8,2.6
576,2.4,0.0,4.2
568,0.5,2.7,0.0
700,1.0,2.0,0.5
516,2.3,0.1,0.0
546,2.7,4.0,0.0
816,1.0,2.0,4.2
805,1.7,2.1,3.8
979,1.5,1.5,2.6
920,0.5,1.8,-0.0
747,0.0,4.5,0.0
790,2.5,-0.0,1.2
529,1.2,3.1,5.7
683,1.9,2.6,-0.0
891,0.8,1.5,0.0
797,2.7,2.9,4.2
699,0.6,0.0,3.8
607,2.8,2.0,5.5
885,1.3,0.2,2.8
521,2.3,-0.0,3.7
819,1.1,2.6,4.0
918,2.4,2.8,6.2
957,1.7,3.0,5.2
831,0.8,0.3,2.7
803,1.3,-0.0,-0.0
731,2.3,-0.0,3.1
910,1.6,2.2,3.6
991,0.6,1.7,-0.0
676,0.1,1.5,-0.0
758,0.5,1.4,3.1
836,1.1,0.5,0.0
723,0.4,2.6,3.1
685,2.2,1.2,0.0
554,3.0,-0.0,5.5
781,1.5,0.6,2.2
716,1.1,1.3,-0.0
642,1.4,3.9,0.0
508,1.0,0.0,2.5
656,1.4,1.3,0.0
669,0.7,3.1,3.0
755,0.7,2.5,3.5
921,1.8,0.0,6.1
759,1.8,4.4,0.0
987,2.2,-0.0,5.8
858,3.5,-0.0,-0.0
563,0.4,1.0,1.8
628,1.3,2.6,-0.0
664,1.8,0.6,0.0
863,0.2,2.8,3.4
519,1.5,1.1,2.7
883,0.1,0.9,2.1
884,0.7,1.3,2.3
712,1.5,1.6,0.0
730,1.3,0.0,-0.0
638,1.4,0.8,2.6
603,1.8,0.0,0.0
630,2.0,0.0,-0.0
710,2.0,0.0,2.6
903,0.5,1.9,1.6
934,0.9,1.9,2.9
938,1.7,-0.0,0.0
854,0.5,2.2,3.1
704,2.5,2.8,5.9
894,1.4,4.0,5.6
788,1.5,2.5,3.9
708,2.8,0.0,0.0
851,1.9,0.0,0.6
662,0.5,1.5,2.3
577,0.7,2.6,-0.0
879,0.9,1.6,0.0
537,1.9,0.0,0.0
999,1.2,-0.0,4.4
892,1.7,0.0,0.0
765,3.0,4.7,8.2
675,1.9,1.1,3.9
572,0.8,1.5,0.0
929,0.2,0.9,2.3
660,1.1,2.5,-0.0
659,0.0,1.8,0.0
555,2.0,1.9,3.7
962,0.8,0.8,0.0
737,0.4,3.0,5.0
657,1.9,0.0,1.5
586,1.1,2.9,0.0
680,0.7,1.5,3.0
654,1.9,0.0,-0.0
951,1.7,1.2,2.6
936,0.8,2.1,0.0
556,1.1,-0.0,0.0
569,1.0,-0.0,3.0
602,1.0,0.0,3.6
975,1.1,0.8,0.0
552,0.8,1.4,2.3
538,-0.1,2.2,0.0
852,2.8,4.6,7.3
968,1.8,0.0,0.0
822,1.5,1.5,-0.0
794,1.6,0.0,3.8
774,1.5,0.0,3.1
661,1.4,3.5,0.0
