ix,goal_cost,intv_cost
407,0.79,3.1
498,0.784,0.97
460,0.7720000147819519,2.7100000381469727
376,0.778,1.47
286,0.765999972820282,0.8799999952316284
279,0.772,3.7800000000000002
402,0.77,1.63
310,0.756,0.5800000000000001
435,0.754,1.49
297,0.7540000081062317,1.6800000220537186
489,0.786,2.54
408,0.798,2.79
385,0.768,1.35
423,0.778,2.44
480,0.7519999742507935,3.350000023841858
298,0.814,2.64
387,0.79,1.45
382,0.7519999742507935,0.15000000596046448
446,0.756,1.48
393,0.84,3.74
420,0.7540000081062317,1.190000057220459
299,0.766,1.52
291,0.7699999809265137,4.170000076293945
404,0.79,5.43
380,0.786,1.31
401,0.766,2.19
267,0.7540000081062317,1.2100000381469727
472,0.7519999742507935,1.820000022649765
354,0.798,0.43000000000000005
421,0.764,2.7600000000000002
331,0.788,2.29
453,0.792,4.800000000000001
482,0.764,2.85
438,0.772,1.1300000000000001
417,0.794,3.72
340,0.76,3.2
255,0.78,1.49
343,0.7580000162124634,4.129999876022339
466,0.808,0.42
497,0.792,8.0
403,0.762,1.1400000000000001
324,0.7559999823570251,2.6899999380111694
295,0.76,1.0499999999999998
357,0.7519999742507935,2.399999976158142
289,0.772,2.98
328,0.7519999742507935,2.3899999856948853
440,0.792,6.720000000000001
398,0.7639999985694885,3.8899998664855957
371,0.7519999742507935,3.0799999833106995
252,0.7620000243186951,3.7599999010562897
338,0.78,3.24
283,0.7680000066757202,1.0300000309944153
258,0.7540000081062317,2.2600000500679016
345,0.812,0.46
465,0.796,4.98
436,0.772,2.16
414,0.756,1.62
418,0.802,2.02
368,0.758,0.06999999999999999
316,0.786,3.27
356,0.79,1.23
458,0.802,3.04
326,0.788,2.36
444,0.796,4.220000000000001
273,0.765999972820282,0.7700000181794167
462,0.754,1.0899999999999999
483,0.754,1.7
342,0.77,1.25
265,0.7739999890327454,2.299999952316284
396,0.752,1.4100000000000001
463,0.794,3.21
400,0.77,0.8200000000000001
488,0.782,4.47
384,0.7739999890327454,2.090000033378601
276,0.7620000243186951,1.5
394,0.768,4.6000000000000005
293,0.79,3.92
476,0.7519999742507935,3.1299999952316284
269,0.778,2.65
344,0.756,3.1500000000000004
257,0.752,1.63
469,0.7620000243186951,2.0199999809265137
262,0.766,1.85
327,0.764,2.08
250,0.752,1.73
323,0.836,1.8900000000000001
386,0.786,1.7
263,0.78,2.3
304,0.7739999890327454,2.509999990463257
360,0.774,2.7
261,0.8,2.85
282,0.766,2.61
492,0.774,1.29
303,0.778,2.27
434,0.7620000243186951,1.369999997317791
412,0.7839999794960022,2.299999952316284
349,0.792,2.9
333,0.768,1.82
437,0.766,1.55
369,0.79,2.17
