ix,goal_cost,intv_cost
1203,0.76,2.8
1319,0.766,2.2
1298,0.8299999833106995,1.5
1129,0.776,1.9
1177,0.768,2.5
1065,0.756,5.7
1148,0.838,1.6
1836,0.832,1.3
1463,0.768,0.8
1276,0.756,4.4
1914,0.762,1.8
1185,0.768,4.6
1337,0.768,2.8
1661,0.756,7.1
1800,0.768,2.3
1622,0.754,3.9000000000000004
1708,0.886,1.5
1646,0.766,7.1
1580,0.758,3.0
1009,0.768,5.5
1730,0.754,3.7
1029,0.754,6.8
1537,0.768,1.5
1088,0.768,1.1
1170,0.768,6.0
1671,0.7760000228881836,3.0
1672,0.768,2.3
1657,0.754,2.5
1340,0.774,1.1
1118,0.756,1.4
1223,0.768,2.8
1982,0.768,2.6
1239,1.0,0.8999999999999999
1028,0.766,2.5
1360,0.766,6.6000000000000005
1985,0.758,2.3
1430,0.876,1.6
1278,0.756,4.0
1480,0.766,3.0999999999999996
1006,0.766,3.8
1707,0.754,2.8
1209,0.768,3.1
1603,0.756,1.7
1635,0.756,3.1
1886,0.764,2.0
1109,0.764,1.5
1284,0.768,6.7
1978,0.766,5.7
1087,0.766,0.8
1024,0.766,6.8999999999999995
1353,0.764,4.3
1980,0.7540000081062317,3.0
1073,0.768,5.1
1110,0.754,5.1
1347,0.756,1.6
1367,0.752,1.6
1299,0.852,1.8
1491,0.768,1.7999999999999998
1275,0.768,2.2
1427,0.756,2.8
1763,0.7680000066757202,3.5
1875,0.756,2.5
1357,0.756,0.9
1159,0.754,4.5
1620,0.756,5.0
1068,0.752,3.9000000000000004
1270,0.768,7.1
1451,0.7559999823570251,2.5
1027,0.756,1.8
1052,0.9999904633023106,0.0
1184,0.776,2.3
1528,0.768,4.3
1521,0.754,4.199999999999999
1841,0.756,2.5999999999999996
1133,0.766,2.0999999999999996
1401,0.756,7.9
1455,0.758,4.6
1234,0.78,1.7
1477,0.768,2.0
1901,0.762,2.8
1832,0.756,2.1
1023,0.756,2.2
1872,0.756,1.6
1472,0.756,3.1
1304,0.818,1.1
1240,0.756,1.2
1921,0.754,4.7
1105,0.828,1.6
1290,0.768,3.9000000000000004
1333,0.768,4.300000000000001
1844,0.818,1.1
1807,0.832,1.1
1026,0.776,7.4
1149,0.766,4.8
1373,0.758,2.9000000000000004
1703,0.76,1.9
1931,0.768,3.9000000000000004
1003,0.766,1.7999999999999998
1246,0.768,4.1
1918,0.7540000081062317,3.0
