,h_post,h_post_individualized
673,0.5190626,
983,0.5089797,
648,0.53038645,
902,0.5647828,
865,0.50134856,
610,0.51418555,
619,0.540067,
892,0.5334458,
899,0.53007805,
624,0.50538075,
637,0.50288546,
654,0.52299005,
765,0.50020105,
576,0.5500641,
642,0.5094712,
925,0.52247334,
760,0.50181997,
966,0.5110632,
761,0.51075643,
755,0.5063649,
545,0.54654145,
935,0.55242527,
713,0.5078269,
640,0.5063236,
869,0.7772102,
788,0.5231628,
811,0.5394021,
838,0.50137347,
586,0.5100523,
859,0.5164285,
536,0.53458744,
641,0.5121247,
793,0.5100054,
742,0.53585446,
952,0.5311023,
782,0.51004857,
662,0.52560073,
683,0.5056676,
573,0.74065876,
769,0.5150476,
826,0.51368994,
780,0.5277025,
881,0.54377586,
987,0.5092566,
604,0.5125748,
567,0.52210695,
977,0.514137,
796,0.528171,
968,0.52462804,
965,0.53869736,
921,0.509479,
598,0.53082067,
786,0.5156228,
529,0.66356844,
691,0.50831896,
975,0.51652837,
574,0.51483506,
985,0.52447784,
988,0.5462666,
995,0.5504015,
563,0.5017315,
749,0.5120296,
746,0.506361,
855,0.53656584,
550,0.51660824,
510,0.54057395,
901,0.52605474,
896,0.520377,
715,0.6171692,
548,0.50622636,
814,0.74991363,
693,0.51119745,
873,0.5412358,
954,0.5352385,
923,0.5094744,
874,0.5090051,
763,0.52293223,
599,0.51366234,
912,0.5028822,
916,0.77397823,
778,0.522046,
878,0.5548615,
585,0.66734785,
657,0.5006928,
696,0.51110154,
759,0.50138354,
845,0.5264886,
886,0.51495653,
603,0.5159037,
514,0.53072816,
993,0.52343607,
772,0.50557905,
820,0.5057393,
532,0.5185503,
724,0.5516454,
569,0.5168447,
847,0.5238504,
620,0.5129862,
733,0.50796926,
655,0.51002955,
