,h_post,h_post_individualized
594,0.56,
890,0.5,
710,0.78,
734,0.58,
859,0.66,
896,0.5,
746,0.6,
943,0.52,
939,0.5,
635,0.62,
979,0.54,
760,0.56,
592,0.5,
557,0.56,
921,0.52,
515,0.52,
562,0.52,
553,0.7,
500,0.54,
798,0.58,
794,0.54,
649,0.6,
632,0.98,
521,0.56,
880,0.5,
960,0.52,
640,0.58,
913,0.58,
502,0.52,
539,0.6,
837,0.54,
797,0.54,
617,0.5,
720,0.5,
696,0.54,
729,0.52,
809,0.62,
624,0.52,
513,0.66,
799,0.58,
912,0.98,
522,0.62,
856,0.54,
908,0.56,
818,0.52,
639,0.54,
699,0.62,
725,0.5,
822,0.52,
646,0.5,
724,0.58,
505,0.5,
753,0.5,
732,0.54,
637,0.52,
693,0.58,
631,0.66,
934,0.5,
567,0.58,
891,0.54,
906,0.5,
669,0.64,
683,0.54,
948,0.5,
978,0.54,
547,0.52,
801,0.52,
841,0.54,
761,0.54,
998,0.54,
586,0.74,
884,0.62,
988,0.5,
838,0.56,
882,0.84,
526,0.64,
808,0.6,
926,0.58,
685,0.56,
503,0.52,
778,0.58,
659,0.64,
507,0.6,
568,0.52,
623,0.86,
762,0.54,
733,0.54,
967,0.52,
688,0.5,
670,0.5,
789,0.52,
755,0.56,
845,0.52,
959,0.6,
661,0.52,
958,0.58,
614,0.58,
862,0.56,
834,0.66,
993,0.7,
