,0
685,0.0
503,1.0
760,1.0
945,1.0
726,1.0
924,1.0
833,1.0
696,1.0
656,1.0
592,1.0
743,1.0
547,1.0
967,1.0
649,1.0
725,1.0
968,1.0
912,1.0
604,1.0
622,1.0
926,1.0
909,0.0
588,0.0
712,1.0
890,1.0
642,1.0
563,1.0
939,1.0
921,1.0
809,1.0
619,1.0
771,1.0
859,1.0
661,1.0
697,1.0
624,1.0
654,0.0
635,0.0
632,0.0
646,1.0
782,1.0
647,1.0
897,1.0
724,0.0
670,0.0
502,1.0
683,0.0
645,1.0
529,1.0
733,0.0
899,1.0
822,1.0
617,1.0
562,1.0
581,0.0
688,1.0
937,0.0
957,0.0
587,0.0
963,1.0
558,1.0
795,1.0
869,1.0
710,1.0
845,1.0
815,1.0
891,1.0
594,1.0
501,1.0
623,0.0
987,1.0
908,1.0
999,1.0
662,1.0
817,0.0
901,1.0
746,1.0
791,1.0
568,1.0
778,1.0
505,1.0
850,1.0
880,1.0
964,0.0
835,1.0
513,1.0
893,1.0
586,0.0
755,1.0
658,1.0
717,0.0
566,0.0
639,0.0
631,1.0
983,0.0
978,1.0
913,1.0
509,1.0
920,0.0
793,0.0
557,1.0
