,x1,x2,x3
1978,0.84507203,-0.66866004,3.2214837
1526,0.560998,0.55124754,1.5732436
1287,0.422669,0.103336245,2.0486743
1491,0.5532347,0.6665434,2.1730127
1696,0.7410605,0.9013256,1.6834465
1775,0.29644233,0.7455529,2.3384376
1467,3.0106769,2.8133461,-1.9653002
1188,0.5904709,-0.3619114,3.11903
1240,0.50968444,-0.4628944,3.3564744
1372,0.43828106,0.42285132,2.0994134
1039,0.5779558,0.24744478,2.5033562
1304,0.6033313,0.50416416,1.2108269
1802,-0.9174888,0.32813892,4.093161
1149,0.64810324,0.31012905,0.10633552
1291,0.52830565,0.13538206,2.1919935
1855,0.6795042,0.97438025,1.3333886
1129,0.26017472,-0.0747816,2.345568
1703,0.40660685,0.70825857,2.3214722
1925,0.5892546,0.26156828,0.040077567
1406,-0.026325231,0.7670935,2.614443
1373,0.47268456,0.2908557,2.0362248
1682,0.7753378,-0.05582776,2.594848
1936,0.8033066,0.72913325,1.7357464
1292,0.7148283,0.6185354,1.4481921
1248,0.5928814,1.0161017,1.4018644
1043,0.8292203,-0.71347463,3.244966
1152,0.042797517,0.7784969,2.564092
1244,2.2964685,2.1205857,-1.6864773
1027,0.63796,0.54745,1.32337
1923,0.79113954,0.6889244,1.8712034
1321,0.76109964,0.60137457,1.623574
1786,0.55890137,0.62362677,2.1414297
1646,1.3783078,-0.95211536,2.9045002
1396,0.64356583,0.9294572,1.8165891
1498,0.5678046,0.3097557,0.3453648
1243,0.28923333,0.36154175,2.740008
1813,0.6734352,0.36679402,0.31366444
1402,0.50140333,0.27675417,1.9795607
1785,0.6367746,0.52096826,1.1945174
1700,0.18031213,0.7253902,2.4860144
1673,0.48431754,0.45539692,1.924032
1483,0.6331069,0.3413836,0.3075974
1537,-0.25017083,1.8872864,1.8869448
1831,0.38767952,0.68459934,2.2599583
1901,0.60887575,0.4360947,0.85384625
1073,0.8533868,0.7917335,0.6985072
1954,0.52023345,1.0752919,1.9157587
1832,0.5353986,0.6192482,2.1900454
1311,0.5230815,0.6788517,2.1250148
1494,0.5738689,0.3423361,1.7900736
1555,0.6474001,0.3842501,0.47905028
1841,0.66594017,0.5074252,1.7393055
1905,0.55878943,0.3734868,0.69106567
1917,0.5820404,0.22755054,-0.108368635
1740,0.5852427,0.50655335,1.2770388
1824,0.6145892,0.44323653,0.872415
1693,0.59166485,0.4895811,2.2729108
1453,1.0849547,0.6061934,1.9761031
1327,0.49136463,0.3392058,1.921935
1603,0.6110042,0.3137552,0.23576355
1547,0.80196106,0.6774513,1.4813734
1605,0.64871085,0.5608885,1.3583102
1423,0.8112406,0.66405076,1.3865321
1170,0.55340797,0.41676006,2.4235759
1838,1.2499985,0.51249796,1.3124949
1685,0.44363627,0.20454533,1.9918178
1299,-0.069268145,-0.11158516,3.5498786
1710,0.5623102,0.85288775,1.9775082
1971,0.4217294,0.7021617,2.2456207
1383,0.58376753,0.5047094,1.2722445
1127,0.39447254,1.2180907,1.7070353
1367,0.5902271,0.5127839,1.2932382
1493,0.57320523,0.19150653,-0.26208305
1142,0.3784878,0.24810974,2.1050851
1171,0.61985934,0.24982417,-0.11045718
1744,0.520958,1.1261976,0.96811354
1846,0.9943662,-1.1820421,3.60669
1821,0.56581044,0.6572631,2.088884
1853,0.6467523,0.53344035,1.226945
1804,0.55432725,0.59290904,2.2015636
1203,0.60698277,0.23372844,2.547694
1227,0.6559405,0.5199256,1.1318066
1009,0.3181707,0.7227134,2.3590546
1492,0.4285037,0.63562965,2.292637
1872,0.80435306,0.83044136,1.8391476
1761,0.67191494,0.31489366,0.05872351
1379,0.63426656,0.4178332,0.68636626
1168,0.54014933,0.67518663,2.1554852
1283,0.6450585,0.50632316,1.0964403
1961,-0.054096915,0.8073789,2.5991852
1680,0.569308,0.686635,2.125251
1288,0.53749114,0.39686394,1.8718462
1016,-0.2685802,-0.36072525,4.0021143
1767,0.7552684,0.6690855,1.5796223
1962,0.72893727,0.6861716,1.7440462
1359,0.5420261,0.6775327,2.1615849
1133,0.5444596,0.7305745,2.1194935
1643,0.555933,0.6699163,2.1817822
1465,0.58101654,0.5762707,1.6383038
1906,-0.161428,0.99821496,2.475359
