,h_post,h_post_individualized
1316,0.68,
1464,0.66,
1587,0.68,
1886,0.68,
1831,0.68,
1842,0.68,
1102,0.68,
1791,0.68,
1408,0.68,
1626,0.64,
1955,0.68,
1317,0.68,
1030,0.68,
1084,0.68,
1607,0.68,
1651,0.68,
1914,0.68,
1258,0.68,
1539,0.68,
1177,0.66,
1210,0.68,
1400,0.68,
1621,0.68,
1097,0.68,
1362,0.68,
1565,1.0,
1201,0.68,
1415,0.68,
1503,0.68,
1906,0.68,
1860,0.68,
1216,0.68,
1070,0.64,
1245,0.68,
1060,0.68,
1660,0.68,
1372,0.68,
1576,0.64,
1076,0.68,
1883,0.64,
1519,0.68,
1731,0.68,
1146,0.64,
1985,0.66,
1276,0.68,
1221,0.64,
1505,0.64,
1769,0.68,
1484,0.64,
1452,0.68,
1010,0.68,
1680,0.68,
1743,1.0,
1971,0.68,
1332,1.0,
1562,0.68,
1162,0.64,
1938,0.68,
1953,0.68,
1533,0.68,
1896,0.68,
1761,0.68,
1639,0.68,
1588,0.68,
1610,0.68,
1661,0.68,
1707,0.68,
1941,0.64,
1988,0.68,
1379,0.68,
1811,1.0,
1469,0.64,
1349,0.68,
1036,0.68,
1267,0.68,
1485,0.68,
1742,0.64,
1065,0.68,
1560,0.68,
1077,0.68,
1781,0.66,
1075,0.68,
1687,0.68,
1302,0.68,
1131,0.68,
1814,0.68,
1933,0.68,
1206,0.68,
1189,0.68,
1320,0.68,
1923,0.68,
1145,0.68,
1398,1.0,
1254,0.68,
1816,0.68,
1537,0.68,
1940,0.68,
1329,0.68,
1434,0.68,
1044,0.68,
