,x1,x2,x3
1316,-0.1,0.1,-0.0
1464,0.1,0.1,-0.0
1587,0.2,0.4,-0.3
1886,0.1,0.4,0.0
1831,0.0,0.2,-0.0
1842,0.0,0.1,-0.0
1102,0.5,1.0,-0.3
1791,0.2,0.6,-0.0
1408,0.4,0.8,0.0
1626,0.0,0.0,0.1
1955,0.0,0.2,0.0
1317,0.0,0.3,0.1
1030,0.5,0.8,-0.0
1084,0.2,0.5,-0.0
1607,0.2,0.6,0.1
1651,1.1,1.9,-0.0
1914,0.3,0.5,0.1
1258,0.3,0.5,0.1
1539,0.4,0.8,-0.0
1177,0.0,0.1,0.2
1210,0.0,0.1,0.0
1400,0.7,1.2,-0.2
1621,0.3,0.6,-0.1
1097,0.7,1.3,-0.3
1362,1.0,1.5,-0.0
1565,0.0,0.1,0.0
1201,0.0,0.1,-0.1
1415,0.0,0.3,0.1
1503,0.2,0.4,-0.0
1906,0.3,0.4,0.2
1860,-0.0,0.3,-0.1
1216,0.1,0.3,-0.0
1070,0.0,0.1,0.4
1245,0.5,0.9,0.1
1060,0.4,0.7,-0.1
1660,0.4,0.7,-0.0
1372,1.0,1.5,0.0
1576,0.4,-0.0,2.2
1076,0.6,1.0,0.2
1883,0.0,0.0,0.1
1519,0.2,0.5,0.1
1731,0.2,0.5,-0.0
1146,0.1,0.2,1.1
1985,0.1,1.0,2.8
1276,0.1,0.3,0.0
1221,0.3,-0.0,1.7
1505,1.4,0.0,6.6
1769,0.2,0.5,-0.1
1484,0.4,0.0,1.6
1452,0.0,0.1,0.1
1010,0.2,0.6,-0.2
1680,0.5,1.1,-0.0
1743,-0.0,0.1,-0.0
1971,0.7,1.2,-0.1
1332,-0.0,0.1,0.0
1562,0.0,0.2,0.2
1162,-0.0,-0.0,0.5
1938,0.1,0.2,0.2
1953,0.3,0.6,0.0
1533,0.0,0.2,-0.1
1896,0.7,1.2,-0.4
1761,0.0,0.1,0.2
1639,0.1,0.4,-0.0
1588,0.5,1.0,0.1
1610,0.2,0.4,-0.1
1661,0.0,0.1,0.1
1707,0.1,0.4,-0.0
1941,0.2,0.1,1.4
1988,-0.0,0.2,-0.2
1379,0.7,1.2,0.2
1811,0.1,0.1,-0.0
1469,0.3,-0.1,1.9
1349,0.1,0.2,-0.1
1036,0.1,0.4,0.2
1267,0.0,0.1,0.1
1485,0.2,0.5,0.0
1742,0.2,0.3,-0.0
1065,0.3,0.7,-0.0
1560,0.5,0.8,-0.1
1077,0.3,0.6,0.2
1781,0.0,0.0,0.1
1075,0.3,0.6,0.0
1687,0.2,0.5,0.1
1302,1.0,1.5,0.0
1131,0.1,0.4,-0.1
1814,0.4,0.8,-0.0
1933,0.1,0.3,0.2
1206,0.3,0.6,0.0
1189,0.2,0.4,0.0
1320,0.4,0.8,0.2
1923,0.5,0.8,0.0
1145,0.1,0.4,-0.2
1398,0.0,0.1,-0.0
1254,0.1,0.2,-0.1
1816,0.3,0.5,-0.0
1537,0.1,0.3,-0.0
1940,-0.0,0.3,-0.0
1329,0.2,0.3,-0.1
1434,0.3,0.7,0.2
1044,0.3,0.5,-0.0
