,h_post,h_post_individualized
685,0.88,
503,0.96,
760,0.78,
945,0.58,
726,0.74,
924,0.96,
833,0.9,
696,0.86,
656,0.68,
592,0.58,
743,0.54,
547,0.72,
967,1.0,
649,1.0,
725,0.54,
968,0.84,
912,1.0,
604,1.0,
622,0.9,
926,0.96,
909,0.52,
588,0.66,
712,0.88,
890,0.8,
642,0.94,
563,0.9,
939,0.38,
921,0.88,
809,0.68,
619,0.64,
771,0.82,
859,0.36,
661,0.5,
697,0.9,
624,0.9,
654,0.72,
635,0.8,
632,0.98,
646,1.0,
782,0.94,
647,0.5,
897,0.88,
724,0.9,
670,0.9,
502,0.98,
683,0.64,
645,1.0,
529,0.6,
733,0.88,
899,0.9,
822,1.0,
617,0.88,
562,0.44,
581,0.88,
688,1.0,
937,1.0,
957,1.0,
587,0.9,
963,0.28,
558,0.76,
795,1.0,
869,0.8,
710,0.98,
845,1.0,
815,0.4,
891,0.7,
594,0.6,
501,1.0,
623,0.86,
987,0.98,
908,0.96,
999,0.84,
662,0.94,
817,0.8,
901,1.0,
746,0.9,
791,0.82,
568,0.96,
778,0.92,
505,0.94,
850,0.92,
880,0.86,
964,0.48,
835,1.0,
513,0.78,
893,0.98,
586,0.6,
755,0.66,
658,0.64,
717,1.0,
566,0.82,
639,0.82,
631,0.94,
983,0.62,
978,0.62,
913,0.9,
509,0.96,
920,0.82,
793,0.28,
557,0.8,
