,x1,x2
1361,2.0,0.0
1975,1.8,0.0
1966,0.9,2.1
1838,1.8,-0.0
1626,1.3,0.0
1585,0.7,0.0
1455,0.3,1.3
1931,0.2,1.7
1230,0.9,-0.0
1894,2.9,2.6
1425,0.7,-0.0
1634,0.8,0.0
1313,1.2,-0.0
1762,1.2,0.0
1014,1.0,0.0
1211,1.6,2.4
1582,2.3,0.0
1094,0.3,1.8
1642,1.3,-0.0
1047,0.9,-0.0
1868,0.7,-0.0
1132,0.7,0.0
1669,0.9,-0.0
1010,1.4,-0.0
1624,0.8,-0.0
1905,0.8,0.0
1133,1.0,-0.0
1959,1.5,-0.0
1488,1.7,0.0
1300,0.8,0.0
1683,1.8,-0.0
1651,1.3,-0.0
1372,1.0,0.0
1589,2.1,3.8
1239,3.5,4.6
1974,0.8,-0.0
1802,1.3,-0.0
1520,1.6,-0.0
1429,0.7,-0.0
1357,1.7,-0.0
1828,1.1,-0.0
1374,0.7,0.0
1448,0.7,0.0
1977,1.5,-0.0
1292,1.6,2.0
1439,2.0,0.0
1736,0.8,0.0
1829,3.0,3.7
1353,1.9,2.4
1423,1.7,5.7
1053,1.4,1.4
1268,2.4,-0.0
1203,0.9,-0.0
1851,1.9,2.3
1858,2.1,2.8
1154,1.0,-0.0
1379,1.3,0.0
1199,1.1,0.0
1281,1.4,0.0
1119,1.4,0.0
1245,1.6,-0.0
1354,0.8,0.0
1615,1.8,-0.0
1758,0.9,-0.0
1681,1.1,-0.0
1190,1.1,-0.0
1305,2.5,4.5
1968,1.4,-0.0
1000,1.7,0.0
1165,1.1,-0.0
1693,1.3,3.0
1074,2.4,2.9
1744,1.1,0.0
1845,1.0,0.0
1490,0.9,-0.0
1928,1.7,0.0
1189,2.8,3.6
1594,0.9,0.0
1947,1.5,1.9
1981,2.2,2.7
1397,0.7,0.9
1519,1.3,0.0
1301,2.1,2.7
1559,1.5,-0.0
1691,0.8,0.0
1934,0.9,0.0
1688,1.5,-0.0
1993,1.0,-0.0
1359,0.7,0.0
1507,3.8,4.0
1148,0.7,0.0
1403,2.4,3.1
1945,1.3,0.0
1334,1.0,-0.0
1723,0.7,0.0
1447,0.9,0.0
1234,0.8,-0.0
1007,0.7,-0.0
1836,0.7,-0.0
1560,1.2,0.0
