,0
578,1.0
642,1.0
900,1.0
552,1.0
898,1.0
990,1.0
968,0.0
758,1.0
994,1.0
563,1.0
567,1.0
756,1.0
948,1.0
760,1.0
594,0.0
631,1.0
641,1.0
736,1.0
996,1.0
763,1.0
634,1.0
645,1.0
937,1.0
980,1.0
713,0.0
875,1.0
562,1.0
817,1.0
865,1.0
643,1.0
500,1.0
941,1.0
612,1.0
726,1.0
963,1.0
888,1.0
733,1.0
517,1.0
845,1.0
946,1.0
544,1.0
501,1.0
623,1.0
959,1.0
901,1.0
755,0.0
526,1.0
704,1.0
535,1.0
764,1.0
836,1.0
737,1.0
880,1.0
949,1.0
720,1.0
676,1.0
867,1.0
911,1.0
568,1.0
823,1.0
696,1.0
827,1.0
761,1.0
502,1.0
847,1.0
545,1.0
998,1.0
652,1.0
528,1.0
577,1.0
776,1.0
723,1.0
596,1.0
849,1.0
768,1.0
610,1.0
608,1.0
554,1.0
640,1.0
648,1.0
519,1.0
617,1.0
595,1.0
513,0.0
629,1.0
999,1.0
869,1.0
592,1.0
757,1.0
854,1.0
871,1.0
859,1.0
874,1.0
975,1.0
719,1.0
931,1.0
842,1.0
828,1.0
819,0.0
879,1.0
