ix,goal_cost,intv_cost
889,0.954,2.3
846,0.954,6.4
907,0.954,7.3
605,0.954,3.2
529,0.966,4.6
669,0.954,4.0
904,0.952,5.6000000000000005
677,0.972,3.4000000000000004
637,0.956,8.7
873,0.96,10.0
952,0.954,2.1
647,0.968,1.3
842,0.976,2.7
780,0.952,14.0
683,0.954,6.1
961,0.958,9.2
559,0.9520000219345093,1.5
841,0.96,3.9000000000000004
676,0.96,4.7
517,0.956,2.8
719,0.952,3.8
795,0.954,1.7
741,0.954,3.9
596,0.96,3.9
946,0.952,5.199999999999999
701,0.954,4.1
550,0.954,6.3
687,0.958,7.3
989,0.958,3.7
501,0.966,6.3
802,0.96,7.5
737,0.958,9.5
718,0.964,1.9000000000000001
740,0.952,7.8999999999999995
786,0.952,3.4000000000000004
616,0.958,2.9
816,0.962,2.3
987,0.956,5.800000000000001
986,0.962,5.4
724,0.954,2.8
738,0.966,3.2
950,0.954,8.0
747,0.972,2.1
898,0.954,3.2
670,0.958,2.9000000000000004
540,0.954,4.9
824,0.954,2.9
845,0.974,2.3
998,0.964,5.9
899,0.96,13.5
856,0.956,9.9
878,0.966,4.2
730,0.952,9.5
892,0.956,3.6
728,0.954,4.1
964,0.956,4.699999999999999
560,0.952,3.5
911,0.966,4.8999999999999995
823,0.964,7.1
826,0.956,7.0
764,0.958,3.0999999999999996
536,0.952,1.8
672,0.958,4.9
757,0.954,13.1
735,0.958,5.1
798,0.968,7.1000000000000005
910,0.97,3.4
822,0.958,4.800000000000001
727,0.968,7.0
684,0.956,3.4000000000000004
833,0.952,8.0
618,0.954,3.2
717,0.954,9.1
557,0.964,5.8
567,0.954,8.7
763,0.962,3.8
835,0.952,14.1
869,0.966,8.399999999999999
745,0.956,4.3
608,0.958,4.3
705,0.952,4.699999999999999
563,0.952,1.4
770,0.96,4.2
504,0.954,5.199999999999999
585,0.954,7.3999999999999995
695,0.954,12.0
890,0.958,2.5
990,0.984,2.1
591,0.954,6.699999999999999
924,0.958,3.0
707,0.994,2.7
804,0.96,5.2
571,0.962,4.199999999999999
756,0.96,3.5999999999999996
606,0.954,3.1
522,0.954,2.5
913,0.954,4.699999999999999
840,0.956,4.5
791,0.96,4.5
844,0.956,11.6
