,0
812,0.0
580,1.0
927,0.0
984,0.0
922,1.0
716,0.0
916,0.0
587,1.0
996,1.0
952,0.0
615,0.0
595,0.0
910,0.0
776,0.0
704,0.0
717,0.0
844,0.0
697,1.0
908,0.0
756,0.0
956,0.0
617,0.0
754,0.0
693,1.0
879,1.0
561,1.0
603,0.0
939,0.0
620,0.0
563,0.0
683,0.0
555,1.0
839,1.0
856,0.0
924,0.0
681,1.0
662,0.0
730,0.0
510,1.0
601,0.0
982,0.0
912,1.0
993,1.0
810,1.0
793,1.0
666,0.0
955,1.0
548,1.0
911,0.0
999,1.0
814,1.0
795,0.0
741,0.0
894,1.0
578,1.0
929,0.0
815,1.0
551,0.0
689,1.0
940,1.0
692,1.0
848,0.0
769,0.0
857,0.0
648,0.0
885,0.0
614,0.0
592,0.0
988,0.0
799,1.0
645,1.0
945,0.0
523,0.0
522,1.0
531,0.0
616,0.0
605,1.0
750,0.0
654,0.0
926,1.0
727,1.0
517,0.0
838,0.0
651,1.0
665,1.0
818,0.0
671,0.0
686,0.0
670,0.0
571,1.0
691,0.0
565,0.0
766,0.0
623,0.0
936,0.0
674,0.0
902,1.0
961,0.0
979,0.0
656,0.0
