,h_post,h_post_individualized
1464,0.557418233224211,
1940,0.6009017337031435,
1383,0.5309797759751291,
1737,0.673157911902994,
1243,0.9951777517490882,
1668,0.7197858777548336,
1023,0.6219556804883368,
1782,0.817791719379091,
1013,0.8768013652807796,
1790,0.7871750035483799,
1107,0.9571745360655659,
1528,0.5500953901498298,
1165,0.804111524273632,
1490,0.7302862191735905,
1603,0.7889732329009382,
1582,0.5457243046028626,
1105,0.9179725609133731,
1833,0.717605332677785,
1308,0.6529685478248062,
1818,0.6572823829071545,
1091,0.5191471680095041,
1555,0.5473927226965746,
1594,0.5699628665658351,
1502,0.873764608233129,
1199,0.7694954373076,
1786,0.5137582066699913,
1580,0.5122947187607043,
1844,0.7825986252879542,
1139,0.7473832965302075,
1566,0.5844200099093763,
1921,0.900011998865453,
1969,0.5313455642714864,
1454,0.5660708318357567,
1333,0.515865057231402,
1044,0.6008154624699966,
1036,0.6325078382325133,
1630,0.9921543692209556,
1570,0.5248193574146284,
1674,0.771430694027304,
1846,0.6097810562988061,
1671,0.5622039680217643,
1195,0.892952402777208,
1537,0.546071451412759,
1947,0.647201723870998,
1211,0.9824340745242347,
1479,0.767589931144498,
1841,0.9737037355252645,
1352,0.6670341026981388,
1749,0.6431226599732541,
1613,0.6739377755649021,
1330,0.541590385482248,
1342,0.5311631612026293,
1184,0.5061750220713755,
1081,0.5802277883196609,
1736,0.714130624063881,
1297,0.6659688647414179,
1563,0.7367321699272878,
1499,0.8978512346022003,
1676,0.8133577769981565,
1661,0.6473735884839731,
1129,0.7453421927560094,
1172,0.512138382749473,
1164,0.8621154977493778,
1799,0.9563229018322235,
1215,0.7016067166108981,
1364,0.7604134723649589,
1084,0.6048640823624327,
1014,0.5836110019448931,
1981,0.5757950958624151,
1230,0.5319765691006207,
1551,0.5446521270970623,
1946,0.8581057446748019,
1523,0.5622095127554311,
1401,0.5426305575144156,
1923,0.8729069152152009,
1742,0.8542478451643489,
1855,0.6808266527368103,
1515,0.5009911200340267,
1620,0.5200625447197915,
1901,0.6813390766657876,
1521,0.9770225126589938,
1614,0.523199334138315,
1041,0.854046232056677,
1260,0.6216570099400468,
1298,0.5433748060254049,
1592,0.7144722721734837,
1955,0.5499621390316701,
1354,0.6553889446294712,
1003,0.5517369108868385,
1681,0.81138502464896,
1249,0.5379716903591188,
1009,0.5902469302390487,
1449,0.5950366163340792,
1148,0.5040351013505217,
1175,0.5365552148427735,
1233,0.6055165748733986,
1135,0.9801621499036496,
1473,0.5779217243093159,
1037,0.5427236679711317,
1027,0.5497984191806745,
