,x1,x2,x3
153,-1.2246544,-1.9593089,2.3413823
181,0.025248386,-0.7395032,1.0809935
152,0.22891647,0.45783293,1.9056659
185,-1.701852,-1.133704,1.5825925
150,-0.5012383,-1.0024766,2.7050467
175,0.019233495,0.048466988,1.086934
125,0.26402274,-3.2519546,1.056091
138,-0.53188545,-1.0637709,1.5524583
111,0.13952883,-1.0509423,1.5481153
151,0.1797085,0.359417,1.308834
116,0.038180612,0.3563612,1.7127224
110,0.13521591,0.27043182,1.5508637
113,0.018069278,0.046138562,1.092277
180,-0.28962395,0.03075212,1.0615042
166,0.13857833,0.27715665,1.5443132
126,0.017686836,0.035373673,1.0607474
134,0.017574007,0.035148013,1.060296
192,-0.8119332,0.046133567,1.0922672
131,-0.39449152,-0.77898306,1.5820339
117,0.14066987,0.2713397,1.5526794
132,-0.08219671,-0.16439342,1.7112131
160,0.18286057,0.35572115,1.7114422
163,-0.38734305,-0.4246861,1.0606278
194,0.024939656,0.4498794,0.90975875
101,-0.35290688,-0.71581376,2.6983724
162,0.14872864,0.2874573,1.5749146
161,-0.76984847,-1.5396969,1.0606061
112,0.13643225,-1.0571355,1.065729
119,0.13390899,0.27781796,1.5456359
167,-0.052495442,0.28500912,1.5800183
103,0.021258831,-1.0674822,1.0850353
190,0.13264117,0.27528232,1.5505648
141,0.26334545,0.5266909,2.053382
105,-0.07540679,0.049186423,1.0883728
174,0.016697492,0.033394985,1.05679
171,-0.28321174,0.45357653,0.88715315
146,0.015096082,0.030192165,1.0603843
183,0.14249349,0.28498697,1.5799739
118,0.38490647,0.76981294,2.539626
144,0.026796505,-0.576407,1.087186
136,0.01950974,0.04901947,1.0880389
196,0.1473769,0.2847538,1.5795074
140,0.08688318,-1.0062337,1.3275326
114,-1.1892301,-2.3884602,2.2830799
184,-0.7620102,-1.5340204,1.9119592
127,-0.32257333,-0.64514667,2.3497066
158,-0.18911046,-0.3682208,1.9035585
178,-0.7607485,-1.011497,1.087006
