,x1,x2,x3
956,0.0,1.1,1.4
997,0.0,1.8,1.2
704,0.2,2.3,2.6
899,1.1,-0.0,1.4
861,0.8,0.0,0.0
803,0.4,1.8,2.3
683,0.1,0.5,0.0
750,0.4,1.8,-0.0
694,2.8,4.1,7.1
860,1.2,5.6,3.2
565,0.1,0.3,0.0
562,1.9,0.0,0.0
966,0.9,2.8,4.6
521,0.1,1.8,2.3
810,-0.0,0.8,0.1
697,0.3,0.8,1.6
983,0.1,0.2,0.0
754,1.0,0.0,1.9
672,1.2,2.8,3.8
673,0.1,1.1,1.4
579,0.1,0.0,-0.0
859,0.4,0.7,1.3
846,0.1,0.0,0.7
551,0.1,-0.0,0.5
925,0.2,0.9,1.4
552,0.8,0.7,2.1
602,0.3,0.0,0.9
608,-0.1,2.0,2.0
961,0.7,2.0,2.8
908,-0.0,0.7,0.4
889,1.8,0.0,1.5
945,0.0,0.1,0.9
766,-0.0,-0.0,0.3
930,0.4,4.4,6.1
784,-0.0,0.1,0.7
517,0.0,0.7,1.2
780,0.8,-0.0,2.2
991,0.1,1.0,0.0
944,0.2,0.7,1.3
619,1.1,0.0,0.1
808,0.4,0.9,1.9
941,0.9,2.6,3.2
621,-0.0,0.8,0.0
886,1.0,0.9,5.6
758,0.7,-0.0,1.7
653,0.5,0.4,0.0
973,0.8,0.1,0.0
887,-0.1,0.0,0.6
519,0.0,1.1,1.4
626,0.2,0.8,2.1
701,0.4,0.7,1.8
607,0.4,0.0,0.0
728,0.1,0.2,0.4
727,0.2,2.2,2.6
622,0.5,3.3,0.4
940,0.1,0.0,0.1
716,0.0,2.5,3.8
500,0.1,1.7,2.2
881,0.1,0.7,1.3
900,0.2,0.3,2.6
631,0.1,0.9,0.0
546,0.3,1.2,-0.0
778,0.1,1.0,1.3
522,-0.0,0.1,0.5
592,0.2,2.6,2.8
681,0.7,0.5,-0.0
882,0.1,0.2,-0.0
503,0.3,-0.0,-0.0
844,0.1,0.4,0.1
523,1.1,0.0,1.1
962,0.4,0.0,0.0
510,1.0,-0.0,2.1
845,-0.0,0.0,1.1
598,0.1,0.9,-0.0
967,-0.0,0.9,0.5
814,0.1,0.1,0.4
569,0.1,0.7,0.7
852,0.8,-0.0,0.0
876,0.1,1.3,0.0
806,-0.0,0.7,-0.0
736,0.0,0.8,1.0
609,0.6,-0.0,0.0
643,0.1,0.0,0.0
508,0.8,1.4,2.8
706,2.3,0.0,0.4
827,0.1,0.8,1.3
699,0.7,2.7,3.3
752,0.3,-0.0,1.2
779,0.6,2.5,3.3
657,0.3,0.7,1.0
765,3.1,-0.0,-0.0
730,0.2,1.0,0.0
635,0.4,2.3,2.9
749,-0.0,0.5,0.1
640,0.8,2.0,2.7
832,0.4,0.0,0.5
999,0.1,2.1,3.2
957,0.6,0.2,0.9
775,0.2,-0.0,0.0
768,1.5,0.2,-0.0
