,x1,x2,x3
3171,1.4,-0.0,-0.0
3975,1.5,-0.0,0.0
3136,1.2,0.1,-0.0
2335,2.6,1.9,-0.0
2896,1.9,1.4,0.0
3405,0.4,2.1,-0.0
2179,0.9,0.8,0.0
3655,3.4,2.1,-0.0
2240,0.6,0.9,0.0
2403,0.9,1.4,-0.0
2375,2.1,3.0,1.5
2434,0.5,0.7,-0.0
2856,1.5,2.1,0.0
2638,0.9,0.3,0.0
2929,0.2,0.1,-0.0
3513,0.1,0.5,-0.0
3784,1.8,2.8,-0.0
2283,1.8,0.4,0.3
3734,-0.0,0.3,0.0
3741,-0.0,2.8,-0.0
2646,0.0,1.3,-0.0
3324,0.7,0.8,0.0
3284,0.2,3.3,0.1
3865,0.0,2.3,-0.0
2871,1.3,-0.0,0.1
3687,1.9,0.4,-0.0
3944,0.8,1.3,-0.0
2948,0.7,1.0,-0.0
3589,0.2,1.8,0.0
3025,0.4,2.3,0.0
2193,1.0,2.1,0.0
3908,1.3,1.2,-0.0
2081,1.1,0.0,0.0
2990,0.1,0.1,-0.0
2144,0.2,0.6,0.0
3428,0.8,0.1,-0.0
2715,1.0,2.3,0.7
2201,3.1,2.0,3.1
2412,0.8,0.0,0.0
2917,0.3,2.1,0.3
2147,-0.0,0.1,0.0
2978,1.6,0.0,0.0
2790,0.0,0.3,0.0
3314,0.5,0.4,-0.0
3092,0.2,0.7,0.0
3512,0.6,0.1,0.1
3099,0.1,0.3,0.0
2787,0.9,1.2,-0.0
3915,1.1,0.8,-0.0
2494,0.9,1.1,-0.0
2501,1.1,1.9,0.0
3746,1.0,2.2,-0.0
2586,0.4,-0.0,0.0
3133,-0.0,1.5,-0.0
3956,0.2,1.5,0.0
3115,0.1,1.0,0.8
3969,0.3,0.7,0.0
2996,1.0,4.6,2.3
3520,0.7,0.1,-0.0
2711,0.0,2.8,0.0
2849,0.6,3.9,0.0
2209,0.3,0.1,0.0
3859,0.6,2.6,-0.0
2905,1.3,0.1,-0.0
2138,0.0,0.8,-0.0
2264,1.1,3.9,0.0
3048,1.1,1.3,0.0
2404,0.7,1.8,0.0
2912,0.1,2.3,0.4
3835,0.8,3.5,-0.0
3169,0.7,0.0,-0.0
3390,0.6,0.1,0.7
3009,1.5,0.0,-0.0
2813,0.1,1.9,0.0
2994,1.9,1.8,0.0
2656,0.3,0.4,0.0
3281,0.0,0.1,0.0
2078,0.6,0.7,0.0
3690,0.1,2.3,0.0
3379,-0.1,-0.0,-0.0
2789,0.3,0.0,-0.0
2007,0.1,-0.0,-0.0
3934,0.6,1.2,0.0
3345,-0.1,-0.0,-0.0
3425,2.1,0.0,-0.0
2947,2.1,0.0,3.0
2303,2.6,-0.0,0.1
3253,1.3,1.0,1.2
2759,1.5,1.3,-0.0
2359,0.5,1.0,0.0
2861,0.7,3.4,0.0
2354,0.9,3.0,0.4
2191,0.1,1.3,0.3
2730,0.7,1.7,0.0
3669,0.3,1.1,-0.0
2553,-0.1,1.5,0.0
2014,0.5,0.2,0.0
3465,0.1,2.3,0.0
3436,0.4,1.3,-0.0
2123,-0.0,0.1,0.1
3792,2.0,1.7,0.0
3363,0.0,1.1,0.0
3661,1.2,1.0,0.0
3228,0.0,1.5,-0.0
3448,0.1,0.6,0.0
3359,2.2,1.3,-0.0
3607,0.1,0.4,-0.0
2079,0.6,0.6,0.0
2142,0.4,1.3,0.0
2302,-0.0,0.8,0.6
2530,1.3,0.0,0.1
2250,0.0,1.1,-0.0
3750,0.0,1.8,0.0
2878,0.7,2.4,1.0
3730,0.6,1.9,0.0
2606,0.0,0.6,0.0
2581,1.1,-0.0,0.0
2103,0.0,2.5,0.0
3485,0.1,5.0,-0.0
3110,0.3,1.5,0.0
3335,2.0,2.4,1.8
3688,-0.0,0.4,0.0
3356,0.9,0.5,0.0
2369,0.1,0.7,-0.0
3623,1.4,1.7,0.0
2185,1.5,1.8,0.0
3402,2.9,4.7,4.6
2257,2.3,3.7,1.7
3539,1.3,0.1,-0.0
2740,0.9,0.1,0.0
3560,0.0,0.1,0.0
2490,0.1,0.0,-0.0
2684,0.8,1.6,0.5
3389,0.2,2.2,-0.0
3078,0.7,0.2,0.0
3813,0.5,0.1,-0.0
2697,2.8,2.7,0.0
2623,0.2,0.9,0.0
2077,0.4,3.0,0.0
3882,2.7,3.5,2.8
3830,1.6,0.0,0.0
3215,0.2,0.8,0.0
