,x1,x2,x3
3171,0.6218039,0.3208879,0.71940416
3975,0.72648895,0.5733211,1.2244823
3136,-0.8751591,0.92763126,0.11314201
2335,0.7406794,-0.6989354,0.14352013
2896,0.73690295,-0.5786482,0.28254077
3405,-0.52743584,0.57296884,0.0006142631
2179,0.26635584,-0.22600181,-0.17523593
3655,0.8849822,-0.7686995,0.041199237
2240,-0.022137905,0.09405639,0.08214955
2403,0.5997949,-0.29298052,0.32382098
2375,1.3803431,-0.36217046,-2.4981508
2434,0.022372067,0.08640607,0.046722367
2856,-0.024921656,0.11327527,0.114586964
2638,-0.050825275,0.12999313,0.070073985
2929,0.76132315,-0.6657579,0.04545368
3513,0.22539595,-0.13835812,0.25106555
3784,0.07731502,0.00038890837,0.04398536
2283,0.39344615,0.0915195,-1.2720371
3734,-0.30635592,0.37494147,0.1093357
3741,-1.7406743,1.7488492,0.12148267
2646,0.37904927,-0.34696072,0.052695528
3324,-0.22456627,0.27086508,0.059735425
3284,-0.2386625,1.2344637,-2.371852
3865,0.4541156,-0.16231771,0.25530192
2871,0.82003736,0.6594591,-1.132215
3687,0.21191409,-0.19294927,0.056855824
3944,0.19558649,0.3795526,0.5503945
2948,-0.41799718,0.5052846,0.12992314
3589,-0.4399892,0.5232802,0.08761121
3025,-0.76037097,0.7950589,0.22015457
2193,-0.52270234,0.5546951,0.0886427
3908,-0.09784229,0.11105247,0.017049266
2081,0.62704265,0.41106087,1.1700478
2990,-0.42334697,0.42875388,0.24303593
2144,-0.23317523,0.30198482,0.19013324
3428,0.5375933,-0.44624832,0.079373784
2715,-0.52553177,1.2488658,-1.9628336
2201,1.1487848,-0.54853535,-1.3991374
2412,0.6067119,-0.6680048,-0.030827254
2917,0.021087993,0.5735277,-1.4391121
2147,0.39993244,-0.32323602,-0.0055295154
2978,0.58244455,0.1641571,0.75063807
2790,0.9386283,-0.82569104,-0.066890106
3314,-0.5459595,0.6169716,0.19364418
3092,0.02909645,0.063609496,-0.054910123
3512,-0.47362986,0.6222601,-0.3304226
3099,-0.5524649,0.5984425,0.08839922
2787,0.2025449,-0.0357862,0.31294703
3915,0.48446193,-0.44611305,0.058763854
2494,0.059299372,0.036578394,0.2423895
2501,-0.63846385,0.6856259,0.0816353
3746,-0.016649723,0.02378435,-0.03739581
2586,0.5660892,-0.9126491,-0.5131392
3133,-0.33482483,0.34476972,0.09250953
3956,-1.0375389,1.0381129,0.002221074
3115,0.3323266,-0.24233472,-0.26768917
3969,-0.3634674,0.38686606,-0.016256273
2996,-0.27083766,1.2130715,-2.4539974
3520,0.03303678,0.0067617656,0.083173566
2711,-0.86314833,1.0246516,0.21602969
2849,-0.50276875,0.54889524,-0.074456684
2209,-0.5809891,0.7326409,0.037832297
3859,-1.5852648,1.5518296,0.03665278
2905,0.34748554,-0.2735599,0.019876052
2138,-0.10445241,0.25936568,0.01302956
2264,-0.9279262,0.961696,0.07788187
3048,-0.014756823,0.08884911,0.14764377
2404,0.3671558,-0.3222465,0.16232622
2912,0.21239196,0.348342,-1.4622654
3835,-1.4266987,1.4281015,0.042560566
3169,0.84518164,-0.2838251,0.52565974
3390,-0.093748055,0.07460336,-0.018179107
3009,0.9007211,0.10911536,1.1032343
2813,0.12529165,-0.04103277,0.24136993
2994,0.025992298,-0.0070554735,-0.03325052
2656,-0.56226563,0.6285476,-0.07096712
3281,0.11343127,-0.0656774,-0.028816193
2078,-0.32058623,0.35324728,0.11247786
3690,-0.46475157,0.7995185,0.2830211
3379,0.50661397,-0.86421573,-0.32665938
2789,0.58063334,-0.70865375,-0.123311065
2007,0.5970404,-0.78822196,-0.015221
3934,-0.33598128,0.3358037,-0.026843918
3345,0.8586332,-1.743228,-0.74263877
3425,0.86800086,0.5129572,1.3971426
2947,0.57165635,0.5638152,-0.15409875
2303,1.0903972,1.084407,-2.8923745
3253,0.3837909,-0.077732086,-0.8130382
2759,0.054020166,0.0510072,-0.004374653
2359,-0.7054138,0.6947754,0.033418942
2861,-0.6208988,0.67646253,0.043650873
2354,0.1254597,0.90364957,-2.6436899
2191,-0.3369833,0.6376129,-0.8260024
2730,-0.28229654,0.362302,0.18958256
3669,-0.20017858,0.22673205,0.109296985
2553,-0.19191028,0.22774744,-0.047342815
2014,-0.11327851,0.17904986,0.11373478
3465,-0.30236277,0.37900668,0.21497072
3436,-0.42485783,0.5499919,0.14909044
2123,0.1953418,-0.21195501,0.048911385
3792,0.689847,-0.5834897,0.16263853
3363,0.020357246,-0.011498118,0.1314154
3661,0.7554647,-0.6892762,0.0830097
3228,-0.51032543,0.5176778,-0.13363622
3448,1.2497694,-0.9831095,0.22277865
3359,-0.12631111,0.13471822,-0.057270527
3607,-0.43370906,0.4513953,0.1001818
2079,-0.030292535,0.045071103,0.10959554
2142,-4.658699e-05,0.06677441,-0.023412794
2302,-0.47675768,0.57815826,-0.30088708
2530,0.7731261,0.4553302,-1.1395264
2250,-0.6352235,0.75334764,0.17166445
3750,-0.12336525,0.21462683,0.14117403
2878,-0.108603105,0.6471206,-1.440198
3730,-1.0267526,1.006861,-0.11237515
2606,0.33359772,-0.28682324,0.0034070238
2581,0.6101576,0.17339823,0.73085135
2103,-0.43079796,0.57782173,0.123986594
