ix,goal_cost,intv_cost
1983,1.0,1.8
1781,1.0,2.1
1062,1.0,2.2
1428,1.0,2.9
1305,1.0,6.199999999999999
1549,1.0,2.9
1731,1.0,3.7
1402,1.0,0.4
1423,1.0,8.0
1369,1.0,0.7000000000000001
1622,1.0,3.0
1253,1.0,2.7
1580,1.0,7.1
1470,1.0,1.4
1145,1.0,2.8000000000000003
1708,1.0,1.4
1128,1.0,0.8
1008,1.0,1.2000000000000002
1373,1.0,1.1
1751,1.0,0.6
1977,1.0,2.4
1250,1.0,2.1
1348,1.0,2.4
1671,1.0,2.9
1334,1.0,0.7000000000000001
1681,1.0,1.2000000000000002
1742,1.0,1.4
1516,1.0,0.6000000000000001
1934,1.0,0.1
1042,1.0,1.6
1945,1.0,1.4
1304,1.0,2.1
1014,1.0,0.8
1593,1.0,2.5
1507,1.0,13.1
1602,1.0,1.1
1903,1.0,9.5
1557,1.0,4.2
1447,1.0,0.1
1099,1.0,11.1
1199,1.0,1.3
1570,1.0,4.0
1803,1.0,9.4
1244,1.0,1.2000000000000002
1772,1.0,4.5
1345,1.0,0.4
1240,1.0,2.3
1006,1.0,0.6000000000000001
1848,1.0,0.7
1479,1.0,2.0
1452,1.0,9.3
1907,1.0,1.5
1193,1.0,4.2
1626,1.0,1.5
1025,1.0,0.8
1762,1.0,2.6
1154,1.0,0.9
1084,1.0,3.4000000000000004
1952,1.0,2.1
1572,1.0,1.4
1276,1.0,1.4
1298,1.0,1.5
1353,1.0,2.9
1568,1.0,4.9
1733,1.0,0.7999999999999999
1267,1.0,3.9000000000000004
1308,1.0,0.7000000000000001
1324,1.0,1.6
1030,1.0,1.7
1906,1.0,2.8000000000000003
1236,1.0,2.2
1361,1.0,3.4000000000000004
1969,1.0,1.1
1809,1.0,2.7
1637,1.0,17.8
1214,1.0,2.2
1808,1.0,6.199999999999999
1518,1.0,0.4
1434,1.0,2.9000000000000004
1111,1.0,5.8
1842,1.0,3.9
1494,1.0,4.1
1001,1.0,6.4
1073,1.0,0.5
1015,1.0,0.7
1490,1.0,0.2
1270,1.0,3.5
1821,1.0,0.5
1615,1.0,3.0000000000000004
1157,1.0,2.9
1322,1.0,1.2
1486,1.0,1.5
1357,1.0,5.2
1284,1.0,9.0
1091,1.0,4.199999999999999
1449,1.0,0.6000000000000001
1746,1.0,2.9
1951,1.0,0.1
1165,1.0,0.9
1958,1.0,0.6000000000000001
