,x1,x2,x3
1685,0.0,-0.0,3.8
1360,-0.0,-0.1,0.8
1798,-0.0,0.0,2.5
1870,0.1,0.2,0.5
1985,-0.0,-0.1,6.8
1040,1.0,0.0,0.0
1437,0.1,0.2,2.7
1995,0.1,-0.0,0.3
1362,0.0,6.3,0.0
1221,0.4,0.0,5.0
1681,-0.1,-0.1,5.2
1942,0.1,0.0,3.3
1940,0.0,0.0,3.4
1111,-0.0,1.4,-0.0
1766,0.2,0.8,0.0
1933,-0.1,0.0,3.8
1871,0.0,0.4,5.9
1989,0.2,0.5,5.0
1659,-0.0,0.1,5.4
1658,0.1,0.2,6.0
1397,-0.1,-0.1,0.3
1998,-0.1,-0.2,8.5
1751,0.1,0.0,0.5
1287,-0.0,0.0,0.5
1865,0.1,-0.0,0.4
1588,0.9,0.9,6.8
1366,-0.0,0.0,2.3
1484,-0.0,-0.0,4.9
1369,-0.0,0.3,4.2
1373,-0.3,0.1,1.0
1841,0.0,0.1,0.2
1352,0.0,0.1,0.2
1010,0.1,1.3,4.8
1319,1.5,0.0,0.0
1816,0.2,-0.1,4.8
1781,0.1,0.0,2.4
1646,-0.1,0.1,3.9
1223,1.1,-0.0,-0.0
1414,0.1,-0.1,2.1
1872,0.1,0.1,3.0
1639,0.4,2.4,0.0
1457,-0.2,1.3,7.6
1462,0.0,0.0,0.1
1713,-0.3,0.0,1.0
1197,-0.0,-0.2,2.7
1065,0.3,-0.2,5.4
1968,0.0,0.0,3.2
1097,-0.3,-0.3,8.4
1884,0.0,-0.0,5.5
1631,0.1,0.0,0.2
1593,0.0,0.1,0.3
1201,0.5,0.7,2.7
1361,0.1,0.0,0.3
1924,0.1,-0.1,12.0
1391,-0.1,0.0,0.2
1860,-0.1,-0.1,3.4
1076,0.2,0.3,7.0
1665,0.0,0.1,0.1
1911,-0.3,0.1,3.7
1034,0.1,-0.0,4.2
1363,-0.0,-0.0,4.4
1864,0.1,0.4,2.2
1303,0.0,-0.1,2.2
1492,-0.0,-0.0,5.1
1486,0.0,0.2,0.5
1821,0.3,0.0,9.4
1195,0.1,-0.1,0.4
1274,-0.2,-0.3,3.7
1973,0.1,0.1,1.0
1709,0.1,0.0,3.1
1316,-0.2,-0.2,2.8
1071,0.5,0.6,2.8
1915,0.2,0.1,0.3
1708,-0.1,-0.1,7.8
1635,0.2,0.2,0.7
1203,0.1,-0.0,1.0
1030,0.1,-0.0,5.9
1563,0.0,0.4,2.9
1281,0.3,0.1,4.3
1629,-0.1,0.0,3.6
1356,-0.0,0.0,5.5
1376,0.1,-0.1,0.4
1533,0.7,1.4,0.0
1168,-0.1,-0.0,3.9
1690,0.1,0.1,0.3
1036,0.8,-0.0,4.1
1302,0.0,-0.0,9.4
1541,0.0,0.0,0.1
1364,0.3,-0.1,3.2
1147,0.1,-0.1,0.3
1310,-0.1,0.3,0.6
1931,-0.4,0.7,7.6
1619,0.7,1.0,0.0
1896,-0.2,-0.0,8.1
1145,0.1,-0.0,4.2
1312,0.1,0.1,7.4
1883,0.1,0.0,2.5
1771,0.0,0.2,0.6
1276,-0.0,-0.0,3.5
1660,-0.1,0.8,5.6
