,x1,x2
1679,0.5,0.0
1606,0.9,0.0
1650,0.5,0.0
1589,1.6,2.3
1379,0.9,0.0
1863,0.9,0.0
1154,0.8,-0.0
1289,1.0,-0.0
1655,0.8,-0.0
1012,0.8,-0.0
1845,0.9,1.0
1459,0.9,-0.0
1422,0.9,0.0
1259,0.8,0.0
1936,0.8,-0.0
1791,1.2,0.0
1772,1.0,0.0
1452,1.6,0.0
1403,0.5,3.1
1003,0.9,0.0
1378,0.7,0.0
1495,1.1,-0.0
1263,0.5,-0.0
1174,0.9,-0.0
1220,0.9,-0.0
1222,0.8,-0.0
1278,1.1,0.0
1371,0.8,-0.0
1188,0.5,0.0
1969,0.9,-0.0
1746,0.9,0.0
1319,1.0,0.0
1756,0.4,0.0
1928,1.1,-0.0
1171,1.0,-0.0
1572,0.8,1.2
1926,1.7,-0.0
1692,1.3,-0.0
1023,0.6,0.0
1253,1.2,-0.0
1981,2.0,1.4
1822,0.6,-0.0
1066,0.4,-0.0
1258,0.5,0.0
1466,1.5,2.2
1020,0.8,0.0
1399,0.5,-0.0
1199,0.9,-0.0
1114,1.1,0.0
1615,1.2,0.0
1602,1.1,-0.0
1813,0.5,-0.0
1110,0.4,0.6
1400,0.1,0.9
1393,0.6,0.0
1521,0.5,0.0
1975,1.2,-0.0
1775,0.5,0.0
1298,1.0,0.0
1733,0.9,0.0
1954,1.3,-0.0
1481,0.5,0.8
1109,1.0,-0.0
1584,0.4,-0.0
1158,1.3,0.0
1874,1.4,0.0
1314,0.6,0.0
1801,0.4,-0.0
1557,1.4,2.1
1507,1.4,3.5
1074,1.4,2.1
1053,0.9,0.0
1553,0.4,0.0
1052,0.4,-0.0
1264,0.5,-0.0
1947,1.1,-0.0
1333,0.9,-0.0
1578,1.4,0.0
1820,1.0,0.0
1250,1.1,0.0
1558,1.0,-0.0
1741,1.1,0.0
1165,0.8,-0.0
1292,1.1,-0.0
1293,1.1,0.0
1548,0.5,-0.0
1351,1.9,2.9
1457,1.5,2.2
1705,0.4,-0.0
1742,0.9,1.1
1996,0.9,0.0
1856,0.8,-0.0
1734,0.9,-0.0
1945,0.9,0.0
1236,1.0,-0.0
1671,0.9,-0.0
1987,0.5,0.0
1034,1.8,2.6
1443,1.4,-0.0
1428,1.2,-0.0
