ix,goal_cost,intv_cost
1679,0.7580000162124634,0.5
1606,0.78,0.9
1650,0.7860000133514404,0.5
1589,0.774,3.9
1379,0.758,0.9
1863,0.774,0.9
1154,0.774,0.8
1289,0.79,1.0
1655,0.776,0.8
1012,0.756,0.8
1845,0.76,1.9
1459,0.782,0.9
1422,0.756,0.9
1259,0.774,0.8
1936,0.758,0.8
1791,0.794,1.2
1772,0.7559999823570251,1.0
1452,0.794,1.6
1403,0.754,3.6
1003,0.78,0.9
1378,0.87,0.7
1495,0.774,1.1
1263,0.7559999823570251,0.5
1174,0.774,0.9
1220,0.758,0.9
1222,0.77,0.8
1278,0.776,1.1
1371,0.756,0.8
1188,0.7519999742507935,0.5
1969,0.79,0.9
1746,0.76,0.9
1319,0.7820000052452087,1.0
1756,0.758,0.4
1928,0.758,1.1
1171,0.7699999809265137,1.0
1572,0.754,2.0
1926,0.782,1.7
1692,0.786,1.3
1023,0.78,0.6
1253,0.77,1.2
1981,0.774,3.4
1822,0.776,0.6
1066,0.752,0.4
1258,0.7860000133514404,0.5
1466,0.76,3.7
1020,0.756,0.8
1399,0.7940000295639038,0.5
1199,0.798,0.9
1114,0.758,1.1
1615,0.794,1.2
1602,0.864,1.1
1813,0.7739999890327454,0.5
1110,0.758,1.0
1400,0.77,1.0
1393,0.794,0.6
1521,0.7900000214576721,0.5
1975,0.782,1.2
1775,0.7739999890327454,0.5
1298,0.8040000200271606,1.0
1733,0.814,0.9
1954,0.756,1.3
1481,0.758,1.3
1109,0.7739999890327454,1.0
1584,0.756,0.4
1158,0.774,1.3
1874,0.758,1.4
1314,0.782,0.6
1801,0.774,0.4
1557,0.774,3.5
1507,0.756,4.9
1074,0.758,3.5
1053,0.76,0.9
1553,0.774,0.4
1052,0.77,0.4
1264,0.7820000052452087,0.5
1947,0.798,1.1
1333,0.79,0.9
1578,0.794,1.4
1820,0.7820000052452087,1.0
1250,0.782,1.1
1558,0.7940000295639038,1.0
1741,0.79,1.1
1165,0.76,0.8
1292,0.78,1.1
1293,0.778,1.1
1548,0.7820000052452087,0.5
1351,0.774,4.8
1457,0.754,3.7
1705,0.78,0.4
1742,0.754,2.0
1996,0.782,0.9
1856,0.78,0.8
1734,0.792,0.9
1945,0.756,0.9
1236,0.7580000162124634,1.0
1671,0.766,0.9
1987,0.7580000162124634,0.5
1034,0.758,4.4
1443,0.864,1.4
1428,0.758,1.2
