,0
529,1.0
959,1.0
885,0.0
500,0.0
953,0.0
830,1.0
626,0.0
821,0.0
985,1.0
514,0.0
701,0.0
589,0.0
580,0.0
995,0.0
907,0.0
961,0.0
518,1.0
928,0.0
759,0.0
849,0.0
863,1.0
921,0.0
688,0.0
618,0.0
733,0.0
981,0.0
609,1.0
919,1.0
649,0.0
724,0.0
851,0.0
790,0.0
553,0.0
747,0.0
913,1.0
902,1.0
719,1.0
808,0.0
990,0.0
646,1.0
520,1.0
661,0.0
720,0.0
803,0.0
584,0.0
866,0.0
869,0.0
833,0.0
875,0.0
653,0.0
516,1.0
848,0.0
508,0.0
908,0.0
762,0.0
744,0.0
652,1.0
565,0.0
671,1.0
741,0.0
880,1.0
816,0.0
964,0.0
708,0.0
780,0.0
799,0.0
931,0.0
660,0.0
930,0.0
722,1.0
543,1.0
738,0.0
927,0.0
681,0.0
604,0.0
911,0.0
925,0.0
577,0.0
680,0.0
897,1.0
910,0.0
945,0.0
906,1.0
757,1.0
847,0.0
602,1.0
606,0.0
782,0.0
891,0.0
501,0.0
665,1.0
711,0.0
802,1.0
809,1.0
881,1.0
651,1.0
769,0.0
793,1.0
591,0.0
586,0.0
