,x1,x2
1758,1.8,2.2
1089,2.6,3.2
1398,2.4,0.0
1966,2.5,-0.0
1380,1.6,-0.0
1284,3.4,4.1
1951,2.1,0.0
1546,2.3,2.9
1326,3.4,0.0
1238,3.4,4.3
1853,3.3,0.0
1930,2.9,-0.0
1044,1.5,-0.0
1647,1.7,2.1
1119,2.5,0.0
1154,1.8,2.3
1858,2.0,4.7
1231,2.3,2.9
1223,1.8,-0.0
1014,2.2,2.0
1337,1.8,0.0
1626,2.4,0.0
1268,5.1,2.1
1581,2.0,0.0
1336,1.6,-0.0
1980,1.7,-0.0
1259,2.1,0.0
1415,2.3,0.0
1637,4.6,8.1
1353,3.1,0.0
1937,2.7,-0.0
1539,2.6,-0.0
1371,2.1,-0.0
1671,2.4,-0.0
1695,3.0,3.9
1289,2.4,-0.0
1706,1.6,0.0
1298,2.299999952316284,0.0
1010,2.5,0.0
1873,3.1,-0.0
1051,2.9,0.0
1973,1.6,-0.0
1935,1.6,0.0
1179,2.9,3.5
1369,2.1,0.0
1375,2.6,0.0
1423,4.2,4.9
1734,1.9,2.4
1146,2.9,-0.0
1201,2.1,-0.0
1278,2.7,-0.0
1720,2.0,-0.0
1448,1.5,0.0
1993,2.1,0.0
1126,1.9,2.4
1391,2.7,-0.0
1847,2.8,-0.0
1334,2.1,0.0
1992,2.7,3.4
1286,2.5,0.0
1918,3.5,4.4
1680,2.7,0.0
1627,2.7,0.0
1519,2.1,2.6
1578,3.3,-0.0
1579,2.6,0.0
1219,2.7,-0.0
1700,2.2,0.0
1166,1.5,0.0
1420,2.2,-0.0
1250,2.6,0.0
1108,1.5,0.0
1977,2.6,0.0
1520,2.8,0.0
1612,2.4,3.1
1588,2.0,-0.0
1601,1.5,0.0
1474,2.5,-0.0
1686,1.5,-0.0
1000,2.5,3.1
1959,2.8,-0.0
1572,2.2,0.0
1070,1.8,-0.0
1742,2.2,-0.0
1374,1.6,-0.0
1476,2.6,0.0
1170,3.3,0.0
1926,3.5,4.5
1482,3.6,0.0
1190,2.2,-0.0
1351,4.8,0.0
1331,2.2,0.0
1840,1.8,-0.0
1704,3.0,-0.0
1594,2.1,-0.0
1300,1.7,-0.0
1047,2.1,-0.0
1967,1.5,-0.0
1645,1.7,-0.0
1012,2.2,-0.0
