,x1,x2
573,1.8,-0.0
968,0.9,0.4
921,1.0,2.8
778,0.7,0.6
709,0.1,1.6
704,0.2,1.3
547,0.1,0.1
933,0.6,0.0
628,0.2,2.9
619,0.6,-0.0
758,0.6,-0.0
867,0.4,0.6
616,0.8,1.3
887,-0.0,2.4
972,0.4,0.0
947,0.2,0.3
793,0.1,2.7
729,0.2,2.5
575,1.5,2.2
808,1.1,-0.0
556,1.2,-0.0
775,1.1,1.0
501,0.2,1.8
931,0.7,0.0
989,0.1,3.2
652,1.3,-0.0
601,1.3,3.5
527,0.9,3.7
839,1.0,2.0
731,0.3,3.5
755,-0.0,0.7
657,-0.0,2.3
760,0.3,0.3
773,0.3,0.5
651,-0.0,1.1
568,-0.1,0.0
648,0.9,0.0
641,0.9,2.3
654,0.6,0.7
937,0.3,1.0
798,-0.0,0.7
502,0.4,0.9
838,1.1,0.0
552,1.3,0.0
752,1.3,0.0
587,0.9,-0.0
646,0.3,2.1
567,0.4,0.1
757,1.1,0.0
529,0.6,0.5
711,0.2,0.8
768,0.8,0.5
789,0.5,0.0
837,0.6,-0.0
518,1.1,2.1
880,1.2,1.6
840,0.1,0.7
876,0.0,1.4
643,0.3,1.8
500,0.1,0.4
871,0.2,1.9
536,0.0,3.0
558,1.1,-0.0
608,0.8,0.7
623,1.0,3.0
761,0.2,1.0
525,0.0,2.0
603,1.0,-0.0
514,1.9,0.0
999,0.1,1.3
854,1.4,0.9
598,0.4,1.5
990,0.7,1.8
988,0.0,0.5
983,0.0,1.7
687,0.9,1.0
804,0.9,1.0
785,1.3,0.0
786,0.1,1.3
914,0.5,2.4
836,1.5,0.0
830,1.0,3.0
817,0.5,-0.0
879,1.2,0.0
570,0.7,1.8
998,1.3,0.0
649,0.7,0.2
576,1.0,0.0
941,0.5,-0.0
845,0.5,0.0
737,0.4,0.3
763,0.8,-0.0
554,1.3,3.1
563,0.1,2.6
532,0.7,1.9
863,0.9,0.4
979,1.3,2.0
955,0.7,0.9
723,1.4,3.4
513,0.5,1.0
