ix,goal_cost,intv_cost
573,0.766,1.8
968,0.764,1.3
921,0.764,3.8
778,0.77,1.2999999999999998
709,0.768,1.7000000000000002
704,0.762,1.5
547,0.758,0.2
933,0.796,0.6
628,0.754,3.1
619,0.782,0.6
758,0.756,0.6
867,0.79,1.0
616,0.778,2.1
887,0.774,2.4
972,0.762,0.4
947,0.778,0.5
793,0.768,2.8000000000000003
729,0.758,2.7
575,0.754,3.7
808,0.846,1.1
556,0.786,1.2
775,0.758,2.1
501,0.754,2.0
931,0.868,0.7
989,0.784,3.3000000000000003
652,0.764,1.3
601,0.772,4.8
527,0.752,4.6000000000000005
839,0.7639999985694885,3.0
731,0.766,3.8
755,0.784,0.7
657,0.83,2.3
760,0.76,0.6
773,0.754,0.8
651,0.752,1.1
568,0.76,0.1
648,0.764,0.9
641,0.76,3.1999999999999997
654,0.754,1.2999999999999998
937,0.772,1.3
798,0.756,0.7
502,0.788,1.3
838,0.768,1.1
552,0.782,1.3
752,0.77,1.3
587,0.756,0.9
646,0.754,2.4
567,0.766,0.5
757,0.754,1.1
529,0.754,1.1
711,0.752,1.0
768,0.756,1.3
789,0.7599999904632568,0.5
837,0.762,0.6
518,0.762,3.2
880,0.774,2.8
840,0.756,0.7999999999999999
876,0.768,1.4
643,0.786,2.1
500,0.78,0.5
871,0.752,2.1
536,0.7580000162124634,3.0
558,0.766,1.1
608,0.788,1.5
623,0.7540000081062317,4.0
761,0.764,1.2
525,0.7720000147819519,2.0
603,0.7879999876022339,1.0
514,0.778,1.9
999,0.784,1.4000000000000001
854,0.76,2.3
598,0.754,1.9
990,0.776,2.5
988,0.7839999794960022,0.5
983,0.784,1.7
687,0.752,1.9
804,0.772,1.9
785,0.826,1.3
786,0.786,1.4000000000000001
914,0.788,2.9
836,0.758,1.5
830,0.7680000066757202,4.0
817,0.8,0.5
879,0.774,1.2
570,0.766,2.5
998,0.776,1.3
649,0.792,0.8999999999999999
576,0.7879999876022339,1.0
941,0.7540000081062317,0.5
845,0.7979999780654907,0.5
737,0.772,0.7
763,0.832,0.8
554,0.758,4.4
563,0.756,2.7
532,0.794,2.5999999999999996
863,0.762,1.3
979,0.752,3.3
955,0.756,1.6
723,0.796,4.8
513,0.7519999742507935,1.5
