ix,goal_cost,intv_cost
1585,0.779,1.2
1386,0.861,1.9
1111,0.772,1.4
1923,0.815,2.6
1977,0.757,4.3
1116,0.762,2.3
1741,0.762,1.6
1437,0.756,3.0
1166,0.753,2.1
1433,0.778,1.4
1007,0.773,1.5
1572,0.771,2.3
1130,0.7860000133514404,1.0
1661,0.763,1.5
1797,0.758,2.9
1344,0.757,5.6
1233,0.753,5.7
1541,0.774,1.1
1642,0.833,2.2
1404,0.861,1.2
1639,0.781,2.0
1287,0.794,1.3
1681,0.838,2.5
1452,0.818,1.7
1618,0.772,0.9
1177,0.757,3.1
1607,0.755,4.300000000000001
1819,0.765,1.4
1088,0.758,1.9000000000000001
1462,0.769,1.1
1467,0.762,1.1
1203,0.762,2.5999999999999996
1940,0.788,1.8
1888,0.7770000100135803,1.0
1308,0.784,1.2
1400,0.754,6.3
1629,0.874,2.1
1070,0.765,3.2
1907,0.767,2.5
1112,0.794,1.2
1884,0.81,2.4
1626,0.762,2.9
1597,0.78,1.2
1147,0.766,2.3
1267,0.779,1.6
1906,0.82,2.1
1331,0.759,1.8
1285,0.763,0.9
1372,0.757,7.199999999999999
1902,0.767,1.6
1744,0.82,1.1
1533,0.836,1.9
1076,0.763,5.6
1046,0.765999972820282,1.0
1236,0.755,5.1
1081,0.779,1.6
1426,0.751,0.9
1753,0.764,0.9
1567,0.759,2.7
1179,0.752,1.8
1660,0.754,4.800000000000001
1883,0.872,1.8
1002,0.7850000262260437,1.0
1440,0.756,3.3
1989,0.753,4.4
1484,0.755,4.3
1332,0.7760000228881836,1.5
1638,0.763,1.7999999999999998
1105,0.855,1.8
1174,0.864,1.2
1210,0.76,3.0999999999999996
1778,0.753,4.300000000000001
1603,0.84,1.3
1764,0.799,1.1
1725,0.842,1.4
1415,0.821,1.9
1110,0.819,2.3
1039,0.761,0.8
1801,0.822,1.7
1225,0.771,0.9
1168,0.814,2.0
1458,0.812,1.8
1929,0.756,1.8
1645,0.757,5.2
1931,0.754,3.0
1075,0.787,4.3
1149,0.761,1.7
1895,0.797,1.6
1934,0.758,1.5
1346,0.754,2.1
1387,0.7770000100135803,1.0
1814,0.792,2.6
1324,0.788,1.1
1485,0.7559999823570251,2.0
1435,0.759,4.0
1568,0.914,2.3
1376,0.779,1.2
1899,0.751,2.8
1806,0.775,1.3
1362,0.754,7.0
