ix,goal_cost,intv_cost
1203,0.953,4.199999999999999
1137,0.951,4.7
1493,0.952,8.2
1028,0.951,3.7
1184,0.96,0.9
1369,0.953,4.0
1791,0.955,3.7
1763,0.951,5.3
1068,0.968,3.2
1069,0.959,3.4000000000000004
1072,0.952,7.8
1188,0.952,9.5
1761,0.951,7.699999999999999
1271,0.952,7.7
1118,0.952,2.5999999999999996
1159,0.952,7.0
1396,0.952,8.8
1873,0.9620000123977661,1.0
1536,0.951,6.7
1170,0.952,9.2
1685,0.953,5.6000000000000005
1918,0.952,2.3
1800,0.954,3.5
1110,0.952,7.8999999999999995
1094,0.952,4.300000000000001
1148,0.951,4.8
1577,0.9620000123977661,1.0
1788,0.954,1.8
1083,0.952,0.9
1246,0.953,6.3
1335,0.952,12.8
1468,0.954,3.8
1273,0.96,3.3
1830,0.953,4.5
1742,0.954,3.3
1284,0.952,10.3
1344,0.951,1.6
1512,0.9850000143051147,1.5
1927,0.951,6.9
1288,0.955,3.7
1005,0.951,4.7
1155,0.97,1.2
1524,0.953,6.0
1824,0.951,4.1
1111,0.953,2.8
1351,0.952,5.0
1297,0.954,4.4
1714,0.956,2.7
1490,0.951,6.8999999999999995
1243,0.952,9.0
1364,0.952,7.9
1298,0.952,4.6000000000000005
1484,0.952,4.800000000000001
1157,0.956,3.5999999999999996
1657,0.954,2.8
1554,0.959,3.4000000000000004
1451,0.954,2.9
1483,0.952,6.6
1378,0.96,1.8
1275,0.958,2.8
1221,0.952,10.0
1521,0.999,5.300000000000001
1215,0.952,6.1
1299,0.954,5.7
1832,0.959,3.4000000000000004
1498,0.953,1.5
1174,0.9769999980926514,1.5
1996,0.951,10.9
1418,0.952,8.299999999999999
1635,0.951,4.7
1230,0.954,3.9
1073,0.952,6.0
1707,0.985,1.4
1283,0.951,0.9
1594,0.951,7.9
1429,0.96,0.9
1696,0.952,7.4
1963,0.953,4.2
1906,0.9620000123977661,2.0
1080,0.952,4.300000000000001
1276,0.951,1.7
1937,0.952,4.6
1674,0.953,3.9
1682,0.952,9.100000000000001
1454,0.951,5.4
1566,0.951,5.199999999999999
1063,0.953,5.5
1691,0.952,4.5
1038,0.952,8.0
1423,0.954,1.9000000000000001
1091,0.953,5.800000000000001
1081,0.957,3.5
1365,0.957,2.7
1309,0.954,4.3
1672,0.958,1.8
1595,0.954,4.5
1039,0.951,5.300000000000001
1630,0.951,13.899999999999999
1980,0.952,4.6
1464,0.952,6.9
