,h_post,h_post_individualized
1938,0.64,
1658,0.68,
1814,0.64,
1861,0.64,
1988,0.64,
1420,0.68,
1103,0.68,
1034,1.0,
1955,0.64,
1329,0.64,
1773,0.64,
1281,0.64,
1470,1.0,
1633,0.64,
1087,1.0,
1223,0.64,
1071,0.64,
1206,1.0,
1495,0.64,
1065,0.68,
1440,0.72,
1940,1.0,
1741,0.64,
1707,1.0,
1437,0.64,
1435,0.68,
1680,0.68,
1077,1.0,
1924,0.64,
1364,0.68,
1100,0.68,
1568,0.68,
1610,0.64,
1150,0.64,
1687,0.64,
1219,0.68,
1267,1.0,
1576,0.64,
1427,0.68,
1523,0.68,
1214,0.68,
1902,0.64,
1697,0.68,
1320,0.68,
1619,1.0,
1166,1.0,
1574,0.68,
1953,0.68,
1645,0.64,
1505,0.66,
1469,0.64,
1860,0.64,
1791,0.68,
1532,0.68,
1452,0.64,
1254,0.68,
1923,0.64,
1648,0.64,
1179,1.0,
1562,0.64,
1611,0.64,
1388,0.64,
1886,0.64,
1040,0.64,
1274,1.0,
1362,0.64,
1717,0.64,
1067,0.68,
1485,1.0,
1081,0.64,
1745,0.64,
1076,0.68,
1674,0.64,
1312,0.68,
1145,0.68,
1971,1.0,
1667,1.0,
1210,0.64,
1197,1.0,
1344,0.68,
1742,1.0,
1146,0.68,
1370,0.64,
1258,0.64,
1831,0.68,
1657,0.68,
1349,0.62,
1400,0.68,
1055,0.68,
1627,0.68,
1236,0.68,
1168,0.64,
1858,1.0,
1621,0.64,
1028,0.64,
1306,0.68,
1288,0.68,
1840,0.64,
1369,0.68,
1646,1.0,
