ix,goal_cost,intv_cost
622,0.958,6.1
976,0.953,2.4
528,0.956,7.3
944,0.953,5.1
607,0.961,2.3
953,0.951,4.0
736,0.959,2.6
961,0.953000009059906,7.0
518,0.954,5.300000000000001
799,0.953,3.9
879,0.954,1.8
807,0.963,2.1
552,0.955,6.1
704,0.955,6.6
519,0.953,5.3
861,0.971,2.6
678,0.954,6.4
688,0.968,2.1
994,0.961,1.9
882,0.96,1.8
832,0.954,5.0
823,0.9520000219345093,5.5
712,0.955,4.1
811,0.958,3.3
730,0.966,2.8
959,0.954,6.2
683,0.962,2.3
883,0.952,5.9
943,0.9739999771118164,2.0
725,0.963,2.2
867,0.954,4.699999999999999
611,0.964,1.6
646,0.959,3.0
788,0.953,4.4
830,0.951,6.2
804,0.951,3.2
591,0.953,6.300000000000001
780,0.976,3.3
654,0.958,5.5
828,0.951,3.2
886,0.956,3.9
605,0.953,5.7
913,0.9580000042915344,2.0
653,0.968,2.5
684,0.962,1.7
506,0.965,3.3
524,0.953,2.9
731,0.96,1.8
690,0.958,1.8
908,0.951,4.7
877,0.955,5.4
875,0.963,1.8
579,0.957,4.1
895,0.9520000219345093,1.5
802,0.959,3.8
800,0.952,6.800000000000001
815,0.9779999852180481,2.0
508,0.96,3.3
573,0.969,2.4
766,0.953,2.0
570,0.961,1.9
681,0.954,5.3
999,0.954,6.7
966,0.953,8.3
850,0.952,1.7
626,0.966,3.0
698,0.9549999833106995,3.5
565,0.955,2.2
774,0.955,5.2
709,0.951,2.0
765,0.962,3.8
809,0.954,1.7
889,0.957,3.1
532,0.959,1.8
521,0.958,3.0
812,0.965,1.8
750,0.9599999785423279,3.0
581,0.956,1.8
746,0.969,2.1
723,0.956,4.0
899,0.957,2.7
904,0.964,1.9
637,0.953,3.4000000000000004
960,0.955,4.1
786,0.9649999737739563,2.0
672,0.953,8.2
651,0.951,4.1
662,0.952,4.1
513,0.953,1.8
848,0.965,1.7
775,0.976,2.7
562,0.951,6.1
887,0.951,4.6
598,0.974,2.9
892,0.958,2.2
865,0.955,2.0
844,0.953,3.9
587,0.9829999804496765,2.0
942,0.953,7.2
980,0.958,2.8
