ix,goal_cost,intv_cost
835,1.0,0.4
718,1.0,3.6
569,1.0,1.2000000000000002
502,1.0,2.1
873,1.0,1.8
557,1.0,1.2
759,1.0,1.7
551,1.0,3.7
726,1.0,4.1
883,0.976,0.8999999999999999
544,1.0,0.9
720,1.0,1.6
752,1.0,1.2
795,1.0,0.8
756,1.0,4.1
890,1.0,1.5
511,1.0,3.6
655,1.0,3.4000000000000004
868,1.0,6.0
892,1.0,2.1
546,1.0,4.0
647,1.0,2.4
976,1.0,1.4000000000000001
543,1.0,0.2
522,1.0,3.6
926,1.0,3.0
993,1.0,2.2
699,1.0,1.4000000000000001
768,1.0,2.1
875,1.0,3.4
561,1.0,0.2
786,1.0,2.4
620,1.0,0.2
925,1.0,4.300000000000001
745,1.0,1.6
658,1.0,1.7
601,1.0,1.1
648,1.0,1.5999999999999999
584,1.0,0.9
826,1.0,3.5
938,1.0,1.1
713,1.0,2.1
635,1.0,1.2000000000000002
857,1.0,3.9
664,1.0,3.7
609,1.0,1.0
798,1.0,0.6000000000000001
541,1.0,3.0
688,1.0,2.1
571,1.0,1.1
950,1.0,5.5
915,1.0,0.8
755,1.0,2.0999999999999996
525,1.0,2.8000000000000003
533,1.0,0.7999999999999999
834,1.0,1.2
887,1.0,8.3
905,1.0,2.3000000000000003
696,1.0,4.8
644,1.0,2.8000000000000003
665,1.0,0.7
676,1.0,2.8
682,1.0,3.6
660,1.0,0.7999999999999999
934,1.0,5.2
809,1.0,4.7
738,1.0,0.6000000000000001
802,1.0,1.0
959,1.0,1.6
675,1.0,1.3
606,1.0,0.8999999999999999
747,1.0,3.5
750,1.0,2.8
731,1.0,0.6000000000000001
564,1.0,0.6
553,1.0,3.6999999999999997
509,0.956,4.7
537,1.0,1.4
623,1.0,3.3
630,1.0,3.3
970,1.0,1.9000000000000001
680,1.0,2.3000000000000003
991,1.0,3.4000000000000004
917,1.0,3.3
922,1.0,4.5
581,1.0,3.7
880,1.0,1.7
891,1.0,2.6
966,1.0,2.5
568,1.0,1.0
854,1.0,6.8
846,1.0,0.30000000000000004
528,1.0,1.7000000000000002
940,1.0,2.6
876,1.0,2.2
936,1.0,0.7000000000000001
871,1.0,2.3
642,1.0,2.8
942,1.0,1.2000000000000002
662,1.0,0.1
