,0
835,0.0
718,0.0
569,0.0
502,0.0
873,1.0
557,0.0
759,0.0
551,0.0
726,0.0
883,0.0
544,0.0
720,0.0
752,0.0
795,0.0
756,0.0
890,0.0
511,0.0
655,0.0
868,0.0
892,0.0
546,0.0
647,0.0
976,1.0
543,0.0
522,0.0
926,0.0
993,0.0
699,1.0
768,0.0
875,0.0
561,1.0
786,0.0
620,1.0
925,0.0
745,0.0
658,1.0
601,0.0
648,1.0
584,1.0
826,1.0
938,0.0
713,1.0
635,0.0
857,0.0
664,0.0
609,1.0
798,0.0
541,0.0
688,0.0
571,0.0
950,0.0
915,1.0
755,0.0
525,0.0
533,1.0
834,1.0
887,0.0
905,0.0
696,0.0
644,0.0
665,1.0
676,0.0
682,0.0
660,0.0
934,0.0
809,0.0
738,0.0
802,1.0
959,0.0
675,0.0
606,1.0
747,0.0
750,0.0
731,0.0
564,1.0
553,0.0
509,1.0
537,0.0
623,0.0
630,0.0
970,0.0
680,0.0
991,0.0
917,1.0
922,0.0
581,1.0
880,1.0
891,1.0
966,1.0
568,1.0
854,1.0
846,0.0
528,0.0
940,0.0
876,1.0
936,0.0
871,0.0
642,0.0
942,0.0
662,1.0
