ix,goal_cost,intv_cost
1832,0.79,0.6
1472,0.88,1.0
1117,0.876,0.4
1171,1.0,5.8
1431,0.766,1.0
1203,0.908,2.5
1306,1.0,0.5
1327,1.0,2.2
1402,1.0,3.8
1881,1.0,2.1
1915,1.0,1.6
1340,1.0,2.5
1350,0.904,2.0
1541,0.782,0.4
1700,1.0,5.199999999999999
1155,0.928,1.7000000000000002
1278,1.0,3.9000000000000004
1103,1.0,7.3999999999999995
1276,0.952,4.3
1509,1.0,0.9
1906,0.796,0.7
1525,1.0,1.1
1905,0.818,2.5999999999999996
1640,0.862,1.5
1981,1.0,4.0
1696,1.0,4.8
1003,0.814,0.5
1996,1.0,9.100000000000001
1978,0.976,6.1000000000000005
1735,0.848,0.9
1576,0.818,0.5
1107,1.0,1.3
1446,1.0,9.8
1482,0.908,2.5
1234,1.0,5.1
1504,0.934,0.9
1818,1.0,0.6000000000000001
1828,0.998,1.3
1510,1.0,1.9
1925,1.0,5.7
1800,1.0,2.2
1588,1.0,3.6
1275,0.99,1.9
1359,1.0,1.2
1299,1.0,4.1
1218,1.0,6.6
1775,1.0,0.9
1526,1.0,0.2
1919,0.832,0.1
1444,0.862,0.4
1911,0.8,2.9
1069,1.0,2.2
1357,0.756,0.5
1769,1.0,0.1
1211,1.0,4.5
1465,1.0,0.1
1523,1.0,0.4
1602,0.816,1.5
1740,1.0,1.4
1491,0.978,0.9
1802,1.0,4.0
1516,1.0,0.30000000000000004
1219,1.0,6.6
1354,1.0,1.9
1087,1.0,1.2000000000000002
1936,1.0,1.4
1401,1.0,10.0
1129,0.832,4.6
1682,0.762,5.8
1235,1.0,6.1
1457,0.852,0.7
1378,0.872,1.8
1727,1.0,0.8
1724,1.0,2.9
1490,0.804,1.4
1473,0.848,0.3
1971,1.0,4.8
1100,0.776,2.3
1451,0.942,1.4
1246,0.862,1.3
1570,1.0,5.199999999999999
1147,1.0,3.5
1661,1.0,7.7
1180,0.932,2.3
1961,1.0,3.6
1717,0.92,0.5
1495,0.836,1.2
1059,1.0,3.2
1027,1.0,1.8
1470,1.0,0.7
1875,0.79,2.1
1122,1.0,14.6
1994,1.0,0.8999999999999999
1792,1.0,1.8
1455,0.908,3.0
1000,1.0,7.6
1049,0.834,0.3
1268,1.0,0.30000000000000004
1369,1.0,2.4
1880,1.0,4.6
