,x1,x2,x3
863,0.27548656,-0.275507,-0.44712567
686,-2.824881,-3.3212852,-5.5718827
823,-0.6010306,-0.045576513,-0.7723652
956,0.076689735,-0.9831153,-2.065219
687,-0.87519085,-2.9334912,-3.7643504
964,-2.15279,-1.6432207,-4.7685485
938,-1.9080601,-1.1718065,-2.5935378
559,-0.86094385,0.20593578,-0.31347612
565,-0.0558362,-1.7426513,-0.0020152926
657,-1.1342701,-1.9773673,-5.3298645
512,-0.5210843,-2.068784,-2.4697528
643,-2.5910008,-3.0834513,-4.895515
878,0.24738604,-0.2282334,0.23753816
813,0.22274223,-0.7649579,-0.29708618
772,-1.1718584,0.09277141,-0.49496996
503,-0.029468682,-1.1301678,-2.0608888
650,-0.4687389,-1.313047,-2.7237644
850,0.0031848329,-1.3892266,0.6897727
950,-1.1018723,-0.29551274,-0.012942433
801,-1.3322649,-2.0973861,-4.5410395
726,-0.1793514,0.30152255,-0.4458421
802,-0.0038068166,-0.7359822,0.22504419
983,0.2242076,-0.25211728,0.2579593
545,-1.7452915,-2.6831744,-3.8220508
968,-0.6183081,-1.2401513,-0.80765736
860,0.21916921,-0.80157775,-0.6005358
605,-0.62752455,-0.7010746,-1.0399499
705,-0.63562244,0.5223823,-0.6250447
529,-2.519256,-2.467426,-4.854586
869,-0.18888788,-0.93244755,-0.79262304
517,-2.279214,-1.9122342,-5.145381
773,-0.9371529,0.86724705,-0.25472432
582,-1.8470359,-0.76716995,-3.656557
953,-1.5297614,-3.1364036,-3.7979863
753,-0.569023,-0.7950464,-0.6535059
961,-3.0599766,-3.5248733,-6.07393
934,-1.9023298,-3.515133,-7.510351
537,-0.93917793,-0.56741047,-0.6242586
806,0.051606525,-1.4737473,-3.4854722
800,-2.1038957,-1.938792,-4.759557
519,-0.7619612,-2.4097672,-3.3089871
988,-0.5330425,-0.53980345,0.4609871
641,-1.5897536,-0.2353288,-2.9476128
783,-0.9685562,-3.325419,-3.1124527
759,-0.5834352,-1.3116689,-0.50691354
882,-0.37458235,-1.5726933,-2.0911827
996,-0.27560246,-0.08050951,-0.29120964
550,-0.39386618,-1.3080744,-1.2720783
822,-1.0253652,-3.3429112,-6.0377784
911,0.2678052,-0.9134792,-2.2437484
765,-0.27689418,-0.12689878,-1.4405237
963,-0.7389409,-1.266248,-2.4492369
609,-1.0961831,-2.3317041,-5.704194
748,-1.3527969,0.19132209,-2.8941426
700,-1.3187305,-0.6214653,-3.3053398
587,-2.9955518,-3.3429995,-6.2362165
798,-0.87754357,0.0039794445,-1.0913401
507,-1.2475967,-1.8920429,-1.8228217
555,0.38971773,-0.73609424,-0.7797513
515,-0.18800153,-0.6856897,-1.0785023
556,0.14513426,-0.6607979,-0.49062815
683,-1.4678948,-0.50561357,-3.7424269
527,-0.42698568,-0.16585314,-1.9224167
638,-1.2778974,-1.7779682,-2.311824
506,-0.50000453,-0.4571406,-3.0363202
675,0.04868464,-0.8514215,-0.09464306
502,-0.42895642,0.4122211,-0.43189228
970,-0.104032084,-1.1391991,-1.0477626
785,-1.1018372,-2.7143836,-3.5314944
720,0.8279528,-0.25622743,0.660009
732,-0.2237984,-0.6116235,0.13822162
762,0.023307834,-0.0008944515,0.20755035
830,-0.7288489,-1.9847186,-0.30440688
672,-0.05652905,-0.19274448,-0.4319449
769,-2.0341668,-0.83084357,-3.4730556
663,0.41021025,-0.23732644,-0.50188535
790,-1.193082,-1.0185881,-2.5372977
734,-0.13906398,-0.035724528,-0.12005976
736,-0.2596789,-0.42531928,-0.92423433
511,-0.39713714,-2.8631501,-2.469285
690,-1.2120887,-0.8553382,-1.6665462
993,-1.2719876,-1.8229978,-3.1266696
590,-0.60560805,-1.1601393,-1.9831668
817,-0.26603505,-1.5300008,-1.1566218
945,-1.2761698,-0.47553754,-1.888323
991,-0.71109426,-0.1960038,-2.3521953
781,-0.04916466,1.1009904,-0.21787572
596,-1.1385978,-0.88723385,-1.64404
583,-0.46351153,-0.8341888,-2.48495
768,-1.8699012,-1.9864572,-5.105852
840,-0.0025978114,-1.8692509,-2.4369555
914,-0.40943304,-2.0816028,-2.4778008
618,-0.18069528,-1.1988964,0.23259473
959,-0.7150823,0.31014574,0.0671376
812,-2.7642205,-3.1427164,-5.443617
665,-0.11650824,-1.4494027,-1.6515157
932,-1.2083645,-1.2243098,-3.5272465
908,-0.011015304,-0.20041823,-0.74374765
982,0.08797441,-1.1822491,-1.2913225
729,-1.3044882,-0.9080485,-0.90322125
