,x1,x2,x3
573,2.9,2.1,2.1
784,1.8,1.0,4.2
756,0.1,2.1,3.1
509,3.1,1.4,4.1
861,1.2,1.8,2.9
890,0.1,1.9,2.8
978,1.8,3.0,5.2
552,0.1,2.8,3.3
502,1.2,1.3,2.6
571,1.1,0.0,1.7
786,0.4,1.3,2.1
599,1.7,1.3,3.1
694,0.6,1.4,-0.0
753,1.9,1.5,0.0
524,2.2,0.0,0.0
686,1.2,0.0,2.0
812,1.9,2.8,5.7
955,0.9,1.4,2.6
854,1.2,3.3,6.1
905,2.0,1.1,2.8
926,0.3,2.3,3.3
674,2.4,2.3,4.7
738,0.9,1.4,2.5
938,1.5,1.4,3.0
521,0.9,0.0,-0.0
640,0.3,1.9,0.0
993,0.9,1.5,2.6
743,1.4,2.8,0.0
635,1.0,1.8,2.6
551,1.0,0.0,-0.0
925,1.9,0.0,3.9
660,0.6,1.3,2.8
606,2.3,1.5,0.2
755,1.0,-0.0,0.9
676,1.8,0.0,3.0
584,-0.0,2.0,-0.0
670,0.4,2.1,3.2
553,1.9,0.7,3.1
841,1.5,2.6,5.2
508,0.7,0.7,1.8
709,1.3,-0.0,0.0
847,2.1,1.9,4.2
839,0.8,-0.0,1.7
834,-0.0,1.8,-0.0
796,0.9,1.0,1.9
936,1.6,0.0,-0.1
918,1.0,0.0,-0.0
795,0.7,0.8,1.6
969,0.7,1.1,-0.0
604,3.2,-0.0,4.7
716,1.1,0.0,-0.0
655,0.8,2.7,3.6
877,-0.0,2.1,2.8
646,1.0,-0.0,0.0
776,1.8,-0.0,2.0
803,0.3,3.0,3.6
862,1.3,1.7,3.1
732,-0.0,2.8,3.0
886,1.4,1.2,-0.0
940,1.9,1.5,3.6
644,2.1,0.8,2.1
801,1.0,1.6,2.5
544,1.1,0.0,0.0
531,0.9,-0.0,0.0
664,1.0,3.1,5.0
809,1.2,2.8,4.7
713,2.1,-0.0,1.1
797,0.5,0.6,2.1
922,1.7,0.0,0.0
747,1.3,1.1,2.3
826,1.4,0.0,0.0
511,1.4,2.1,3.4
620,0.9,0.7,2.1
958,0.2,1.5,0.0
642,0.5,2.3,2.8
992,2.3,1.1,2.6
990,1.4,-0.0,1.2
564,0.9,1.6,2.8
858,0.6,1.2,2.1
680,0.9,0.0,1.9
998,0.5,2.3,2.8
868,1.9,3.1,4.6
557,1.3,0.0,0.0
729,1.3,2.1,3.8
853,1.8,-0.0,1.1
814,4.2,2.1,4.8
505,0.7,1.0,3.1
802,1.0,2.1,4.2
626,3.8,2.1,6.1
609,0.9,0.9,2.1
849,0.6,1.5,2.3
546,1.8,2.0,3.8
589,0.9,3.1,4.2
879,1.6,-0.0,0.8
647,1.6,0.7,3.1
715,4.1,3.1,3.2
989,1.3,2.3,4.0
754,2.2,-0.0,-0.1
561,1.0,-0.0,-0.0
857,1.5,2.0,3.6
