,0
504,0.0
761,0.0
667,0.0
601,0.0
621,0.0
859,0.0
744,0.0
715,0.0
903,1.0
844,0.0
552,1.0
947,0.0
828,1.0
993,0.0
649,0.0
851,1.0
885,0.0
713,1.0
956,0.0
729,1.0
547,0.0
590,0.0
734,0.0
834,0.0
542,0.0
850,0.0
617,0.0
832,0.0
897,0.0
625,0.0
770,0.0
500,0.0
786,0.0
694,1.0
988,0.0
779,0.0
588,0.0
966,0.0
937,0.0
615,0.0
507,1.0
630,0.0
886,0.0
685,0.0
782,0.0
567,0.0
807,1.0
814,0.0
503,0.0
690,0.0
874,0.0
812,0.0
592,0.0
506,0.0
691,1.0
753,0.0
826,0.0
802,0.0
548,0.0
968,0.0
889,0.0
877,0.0
869,0.0
747,0.0
854,1.0
847,0.0
706,1.0
652,0.0
925,0.0
973,1.0
992,0.0
946,0.0
749,0.0
662,0.0
705,0.0
741,0.0
603,0.0
808,0.0
776,0.0
940,0.0
751,0.0
569,0.0
784,0.0
881,0.0
820,0.0
689,1.0
791,0.0
628,0.0
640,0.0
560,0.0
692,0.0
766,1.0
759,0.0
930,0.0
792,0.0
530,0.0
516,0.0
704,0.0
564,0.0
967,0.0
