ix,goal_cost,intv_cost
15138,1.0,0.9
12985,1.0,0.4
16383,1.0,0.8
16275,1.0,0.8
13149,1.0,0.5
15032,1.0,0.9
15852,1.0,0.3
13544,1.0,0.4
19146,1.0,0.8
11683,1.0,1.0
12830,1.0,0.7
19815,1.0,0.4
19637,1.0,1.0
16250,1.0,1.0
14719,1.0,1.0
13141,1.0,0.4
13180,1.0,0.7
14076,1.0,0.2
10268,1.0,0.5
16802,1.0,0.3
17954,1.0,0.7999999999999999
14856,1.0,0.7
15557,1.0,0.2
12351,1.0,0.2
14650,1.0,0.7
16043,1.0,0.2
16460,1.0,0.7
18589,1.0,0.9
16526,1.0,0.1
19066,1.0,0.7999999999999999
13500,1.0,0.2
16971,1.0,0.8
10424,1.0,0.8
11496,1.0,0.1
17871,1.0,0.3
15767,1.0,0.2
16722,1.0,0.5
14135,1.0,0.9
16312,1.0,0.5
11726,1.0,0.2
12312,1.0,0.6
11899,1.0,0.1
12647,1.0,1.0
12467,1.0,0.6
19558,1.0,0.8
18650,1.0,0.4
11831,1.0,0.1
14888,1.0,0.3
17186,1.0,1.0
16116,1.0,0.1
16011,1.0,0.2
19414,1.0,0.9
16474,1.0,0.4
11200,1.0,0.8
13836,1.0,0.5
13166,1.0,0.8
17057,1.0,1.0
19781,1.0,0.9
10854,1.0,1.0
16579,1.0,0.6
11986,1.0,1.0
12552,1.0,0.1
12562,1.0,1.0
18491,1.0,0.7
12583,1.0,0.3
14863,1.0,0.6
14290,1.0,0.5
18887,1.0,0.3
11619,1.0,0.7
17596,1.0,0.5
16791,1.0,0.8
19541,1.0,1.0
11636,1.0,0.4
12090,1.0,0.6
18341,1.0,0.4
16358,1.0,0.1
14171,1.0,0.2
11203,1.0,0.8
11670,1.0,0.3
11929,1.0,0.4
12209,1.0,0.3
15729,1.0,0.5
13613,1.0,0.5
13294,1.0,0.2
13298,1.0,0.8
16528,1.0,1.0
12498,1.0,0.6
16622,1.0,0.8
14870,1.0,0.7
18392,1.0,0.4
18833,1.0,0.3
17082,1.0,0.5
14481,1.0,0.5
11497,1.0,0.5
15301,1.0,0.5
12414,1.0,0.7
11547,1.0,0.5
16178,1.0,0.9
15725,1.0,0.7
11483,1.0,0.6
10252,1.0,1.1
13585,1.0,0.5
11279,1.0,0.1
17026,1.0,0.2
12100,1.0,0.9
15022,1.0,0.5
13910,1.0,0.8
11874,1.0,0.1
14439,1.0,0.2
16657,1.0,0.9
19828,1.0,0.1
17655,1.0,1.0
18929,1.0,0.4
10080,1.0,0.7999999999999999
17657,1.0,0.6
11608,1.0,0.7
11365,1.0,0.4
14609,1.0,0.7
12844,1.0,0.7
18934,1.0,0.5
17074,1.0,0.1
10539,1.0,0.2
18176,1.0,0.1
17081,1.0,0.9
10895,1.0,0.9
15013,1.0,0.5
10564,1.0,0.5
18322,1.0,0.3
12046,1.0,0.7
13005,1.0,1.0
13176,1.0,0.1
19419,1.0,0.1
10795,1.0,0.2
15998,1.0,0.6
15258,1.0,0.9
13110,1.0,0.5
17124,1.0,0.5
12055,1.0,0.6
12132,1.0,0.30000000000000004
13632,1.0,0.5
18626,1.0,0.4
19265,1.0,0.3
15960,1.0,0.5
13700,1.0,0.2
16986,1.0,1.0
16137,1.0,0.6
14538,1.0,0.7
11546,1.0,0.8
10562,1.0,0.2
17962,1.0,0.9
12773,1.0,0.5
11773,1.0,0.6
11808,1.0,0.8
18089,1.0,0.3
15769,1.0,1.0
12991,1.0,0.6
13216,1.0,0.1
10310,1.0,0.3
10805,1.0,0.4
13006,1.0,0.7
19582,1.0,0.3
18789,1.0,0.8
15002,1.0,0.9
10275,0.994,1.0
17101,0.968,0.1
10129,1.0,0.9
12692,1.0,0.6
18564,1.0,0.7
14824,1.0,0.6
18309,1.0,0.4
12061,1.0,0.7
13870,1.0,0.3
13820,1.0,0.9
15465,1.0,0.6
19261,1.0,0.2
18219,1.0,0.9
11571,1.0,0.3
18366,1.0,0.8
14446,1.0,0.4
19082,1.0,1.0
15159,1.0,1.0
12605,1.0,0.9
11901,1.0,1.0
11648,1.0,0.5
17405,1.0,0.8
12199,1.0,0.4
16946,1.0,0.5
15090,1.0,0.7
13020,1.0,0.4
13516,1.0,0.7
10834,1.0,0.6
10754,1.0,1.0
13558,1.0,0.5
14564,1.0,0.7
13686,1.0,0.2
13866,1.0,0.7
15679,1.0,0.5
18051,1.0,0.2
19645,1.0,0.2
11904,1.0,1.0
