ix,goal_cost,intv_cost
552,1.0,0.9
734,1.0,2.2
626,1.0,1.3
969,1.0,0.4
793,1.0,3.6999999999999997
766,1.0,3.6999999999999997
820,1.0,1.6
869,1.0,2.7
588,1.0,1.9
732,1.0,1.3
814,1.0,1.1
817,1.0,0.2
747,1.0,2.6
603,1.0,3.3
966,1.0,2.7
946,1.0,2.1999999999999997
632,1.0,1.1
644,1.0,2.0
807,1.0,0.4
947,1.0,0.30000000000000004
804,1.0,0.30000000000000004
753,1.0,0.6
541,1.0,0.3
549,1.0,3.0
995,1.0,0.1
615,1.0,0.30000000000000004
865,1.0,0.5
729,1.0,2.9000000000000004
723,1.0,1.2
786,1.0,4.8
621,1.0,4.2
617,1.0,1.1
881,1.0,1.3
690,1.0,1.3
956,1.0,4.0
792,1.0,2.0
592,1.0,7.0
812,1.0,0.30000000000000004
553,1.0,0.2
646,1.0,2.6
821,1.0,0.8
721,1.0,0.1
782,1.0,1.9000000000000001
544,1.0,0.7
689,1.0,1.0
506,1.0,0.5
886,1.0,1.1
776,1.0,0.3
630,1.0,0.5
784,1.0,4.1
569,1.0,0.4
710,1.0,0.1
696,1.0,1.5
802,1.0,1.3
847,1.0,6.800000000000001
762,1.0,1.2000000000000002
759,1.0,2.7
852,1.0,0.2
662,1.0,0.5
547,1.0,3.7
808,1.0,3.4
965,1.0,2.4
688,1.0,0.1
684,1.0,0.1
611,1.0,0.2
656,1.0,0.1
652,1.0,0.30000000000000004
642,1.0,2.5
903,1.0,4.8
973,1.0,0.4
826,1.0,0.2
850,1.0,0.5
706,1.0,0.3
897,1.0,1.2000000000000002
685,1.0,1.8
777,1.0,0.4
856,1.0,0.2
791,1.0,0.6000000000000001
948,1.0,0.3
507,1.0,0.6
733,1.0,9.1
567,1.0,0.8
601,1.0,2.2
939,1.0,4.699999999999999
760,1.0,0.8
705,1.0,1.2
542,1.0,0.7
844,1.0,1.3
889,1.0,4.8
692,1.0,1.1
940,1.0,5.4
548,1.0,0.6
587,1.0,0.4
902,1.0,2.2
863,1.0,0.2
851,1.0,1.0
779,1.0,0.5
516,1.0,0.3
741,1.0,0.4
500,1.0,5.800000000000001
