,h_post,h_post_individualized
552,0.5223221,
734,0.50304705,
626,0.51851165,
969,0.5360912,
793,0.5115096,
766,0.5261815,
820,0.50451654,
869,0.5162028,
588,0.5011841,
732,0.50529575,
814,0.5380602,
817,0.5468401,
747,0.52002925,
603,0.5086997,
966,0.5050004,
946,0.5034433,
632,0.52028984,
644,0.507146,
807,0.5301721,
947,0.5517337,
804,0.50271064,
753,0.5401826,
541,0.5450653,
549,0.5059974,
995,0.52259356,
615,0.5226827,
865,0.7934903,
729,0.50246924,
723,0.5139559,
786,0.5635053,
621,0.51376534,
617,0.52453375,
881,0.523439,
690,0.51057816,
956,0.51162744,
792,0.50139606,
592,0.510291,
812,0.56601346,
553,0.5022362,
646,0.5061118,
821,0.5128258,
721,0.5248795,
782,0.5113298,
544,0.52105474,
689,0.5372044,
506,0.5216413,
886,0.5026193,
776,0.5013383,
630,0.6461257,
784,0.5029925,
569,0.7148014,
710,0.52598333,
696,0.5509979,
802,0.50442076,
847,0.502534,
762,0.50186044,
759,0.53293914,
852,0.527304,
662,0.51735497,
547,0.5036478,
808,0.5190936,
965,0.53359157,
688,0.56348276,
684,0.51639545,
611,0.50837904,
656,0.51701087,
652,0.50419873,
642,0.5078953,
903,0.52632827,
973,0.5026875,
826,0.52764,
850,0.5048546,
706,0.5442011,
897,0.51070035,
685,0.5163879,
777,0.51212627,
856,0.5063367,
791,0.51880455,
948,0.5144667,
507,0.51227,
733,0.50683373,
567,0.50462824,
601,0.5066989,
939,0.5255147,
760,0.527157,
705,0.7628262,
542,0.52662104,
844,0.5144081,
889,0.5215897,
692,0.5066592,
940,0.5014716,
548,0.53599674,
587,0.50683457,
902,0.51069623,
863,0.5327239,
851,0.55426157,
779,0.5086609,
516,0.5746212,
741,0.57896864,
500,0.5250929,
