ix,goal_cost,intv_cost
1255,0.953,2.4
1440,0.9589999914169312,2.0
1969,0.953,4.800000000000001
1106,0.951,5.0
1268,0.956,8.6
1572,0.951,4.800000000000001
1072,0.951,6.6000000000000005
1488,0.956,6.6000000000000005
1541,0.957,3.9000000000000004
1337,0.9589999914169312,2.0
1479,0.951,5.9
1588,0.953,4.2
1357,0.954,6.4
1881,0.958,1.7
1662,0.951,6.6000000000000005
1030,0.952,5.1
1684,0.951,4.4
1429,0.952,3.5
1025,0.951,4.5
1449,0.963,2.4
1473,0.951,3.2
1456,0.952,3.5999999999999996
1362,0.953,4.699999999999999
1654,0.968,1.9
1147,0.954,8.100000000000001
1289,0.951,5.3
1280,0.958,1.9
1570,0.956,8.3
1386,0.965,1.8
1627,0.951,6.1
1065,0.957,3.9000000000000004
1007,0.958,3.8
1896,0.955,6.300000000000001
1000,0.955,6.5
1306,0.953,4.7
1945,0.953,5.2
1133,0.951,4.4
1768,0.951,11.5
1652,0.951,4.5
1100,0.952,1.7
1368,0.951,6.4
1366,0.953,3.3
1981,0.954,7.9
1711,0.951,3.3000000000000003
1316,0.955,8.0
1607,0.955,9.8
1582,0.955,7.800000000000001
1345,0.96,2.3
1199,0.953,4.7
1085,0.961,1.9
1272,0.951,10.4
1975,0.96,3.4
1734,0.953,2.4
1069,0.981,2.3
1158,0.956,7.3999999999999995
1415,0.975,2.8
1219,0.956,6.300000000000001
1836,0.954,3.4
1305,0.954,10.7
1960,0.955,6.8999999999999995
1683,0.951,6.7
1828,0.953,4.7
1693,0.953,7.0
1808,0.951,7.0
1744,0.952,4.800000000000001
1658,0.957,1.7
1747,0.957,5.8999999999999995
1356,0.951,3.1999999999999997
1299,0.952,2.8
1042,0.952,5.5
1579,0.9520000219345093,6.0
1141,0.952,4.800000000000001
1626,0.952,5.2
1882,0.958,1.7
1714,0.951,6.300000000000001
1649,0.955,2.1
1565,0.956,1.7
1308,0.951,4.4
1558,0.952,5.199999999999999
1303,0.952,4.0
1671,0.953,5.1000000000000005
1239,0.953,12.1
1359,0.952,3.4
1549,0.956,7.0
1926,0.954,9.600000000000001
1326,0.956,8.100000000000001
1193,0.959,4.1
1794,0.953,4.9
1568,0.955,9.3
1522,0.953,3.8
1938,0.9589999914169312,2.0
1911,0.951,5.9
1918,0.956,9.399999999999999
1934,0.955,4.2
1992,0.953,7.1
1267,0.951,8.2
1074,0.956,8.399999999999999
1731,0.956,7.5
1330,0.953,3.6
1859,0.954,7.4
