,0
961,1.0
984,1.0
946,0.0
751,1.0
640,1.0
563,1.0
781,1.0
709,1.0
662,1.0
678,1.0
814,0.0
990,1.0
893,1.0
916,1.0
531,0.0
641,1.0
740,1.0
541,1.0
634,1.0
572,1.0
981,1.0
863,1.0
837,1.0
748,1.0
569,1.0
877,1.0
926,1.0
542,1.0
504,1.0
522,1.0
943,1.0
566,1.0
798,1.0
745,1.0
515,1.0
586,1.0
503,1.0
632,1.0
688,1.0
842,1.0
802,1.0
982,1.0
561,1.0
838,1.0
573,1.0
715,1.0
722,1.0
889,1.0
639,1.0
708,1.0
895,1.0
760,0.0
948,1.0
841,1.0
887,1.0
540,1.0
739,1.0
666,1.0
793,1.0
915,1.0
741,1.0
647,1.0
858,0.0
593,1.0
890,1.0
544,1.0
777,0.0
737,1.0
691,1.0
913,1.0
616,1.0
574,1.0
702,1.0
530,1.0
778,1.0
790,1.0
773,1.0
734,1.0
811,1.0
746,1.0
500,0.0
899,1.0
723,1.0
850,1.0
953,0.0
753,1.0
668,1.0
583,1.0
762,1.0
966,1.0
815,1.0
521,1.0
980,1.0
594,1.0
833,1.0
795,1.0
557,1.0
805,1.0
625,1.0
967,1.0
