,h_post,h_post_individualized
961,0.9807707,1.0
984,0.99480164,1.0
946,0.9631278,0.9220977425575256
751,0.9943111,1.0
640,0.9966776,1.0
563,0.98896307,1.0
781,0.9813499,1.0
709,0.987637,1.0
662,0.98413485,1.0
678,0.9837243,1.0
814,0.967576,0.4385349452495575
990,0.9814845,1.0
893,0.97736657,1.0
916,0.9837317,1.0
531,0.9797642,0.5184406638145447
641,0.9641605,1.0
740,0.9895754,1.0
541,0.968114,1.0
634,0.964856,0.8452820777893066
572,0.9911693,1.0
981,0.9823432,1.0
863,0.98931426,1.0
837,0.9679871,1.0
748,0.9969482,1.0
569,0.9871848,1.0
877,0.9932094,1.0
926,0.97277546,0.8567517399787903
542,0.97409856,0.8902127146720886
504,0.9878992,1.0
522,0.9532626,0.8232200741767883
943,0.97975254,1.0
566,0.9760051,1.0
798,0.98020214,1.0
745,0.9865174,1.0
515,0.9466569,1.0
586,0.9521448,0.46471545100212097
503,0.9714342,1.0
632,0.9795459,0.9137815833091736
688,0.99516463,1.0
842,0.9490811,1.0
802,0.98859894,1.0
982,0.9697809,0.8939873576164246
561,0.9777501,0.8310456871986389
838,0.9777964,0.921517550945282
573,0.9902941,1.0
715,0.9687281,0.8506288528442383
722,0.97362196,0.8702743649482727
889,0.984195,1.0
639,0.9777882,0.9416011571884155
708,0.9855692,1.0
895,0.97549444,1.0
760,0.9379255,0.5545680522918701
948,0.9929439,0.8440949320793152
841,0.9765555,0.8938159942626953
887,0.9860083,0.8631321787834167
540,0.98958296,1.0
739,0.98516554,1.0
666,0.98386186,1.0
793,0.9732564,0.8864850401878357
915,0.9861862,1.0
741,0.9915217,1.0
647,0.9923692,1.0
858,0.9260899,0.5584830641746521
593,0.9761433,1.0
890,0.98596704,1.0
544,0.98864406,1.0
777,0.9213873,0.2661629617214203
737,0.9799572,0.93385910987854
691,0.9887739,1.0
913,0.98882806,1.0
616,0.9806078,1.0
574,0.98440224,1.0
702,0.9591891,0.8387618660926819
530,0.9851562,1.0
778,0.9846575,1.0
790,0.98396546,1.0
773,0.98868024,1.0
734,0.98595726,1.0
811,0.9634575,1.0
746,0.98810136,1.0
500,0.98188674,0.8943164944648743
899,0.9625758,1.0
723,0.97131264,1.0
850,0.95518804,1.0
953,0.96927196,0.665497362613678
753,0.9831124,0.9050916433334351
668,0.9756303,1.0
583,0.9490374,1.0
762,0.98243886,1.0
966,0.9747679,0.8864220380783081
815,0.9773904,0.9327670931816101
521,0.97404486,1.0
980,0.98615223,1.0
594,0.93854606,1.0
833,0.9802619,1.0
795,0.9728862,0.9218302369117737
557,0.98195827,1.0
805,0.89105636,0.6884638667106628
625,0.9923145,1.0
967,0.98627687,1.0
