,x1,x2,x3
1057,-0.89456004,-1.1182001,-1.9600402
1864,-0.62767154,-0.7845894,-1.2260967
1408,-1.6246455,-2.0308068,-3.9677749
1827,-0.5857472,-0.732184,-1.1108048
1364,-0.8910262,-1.1137828,-1.950322
1595,-0.08329235,-0.10411544,0.27094603
1528,-0.14035213,-0.17544016,0.11403164
1439,-0.49693033,-0.6211629,-0.86655843
1143,-0.22882545,-0.2860318,-0.12927002
1740,-0.8622255,-1.0777818,-1.87112
1147,-0.37115163,-0.46393955,-0.52066696
1398,-0.6683845,-0.83548063,-1.3380574
1454,-0.09363377,-0.11704221,0.24250713
1161,-1.1968452,-1.4960564,-2.7913241
1216,-1.0559216,-1.319902,-2.4037843
1552,-0.2443692,-0.3054615,-0.17201528
1361,-0.34302795,-0.42878494,-0.4433269
1607,-1.3445132,-1.6806414,-3.197411
1987,-0.031099755,-0.038874693,0.41447568
1196,-0.19919866,-0.24899833,-0.04779634
1311,-0.22258922,-0.27823654,-0.11212039
1841,-0.30181748,-0.37727183,-0.32999805
1650,-1.1394821,-1.4243526,-2.6335757
1435,-1.1960799,-1.4950998,-2.7892196
1178,-0.53479815,-0.6684977,-0.9706949
1900,-0.6886749,-0.86084366,-1.393856
1789,-0.18233201,-0.22791502,-0.0014130473
1434,-1.5101063,-1.8876328,-3.6527925
1805,-0.38365796,-0.47957245,-0.5550594
1575,-2.380402,-2.9755025,-6.0461054
1649,-0.43875396,-0.5484425,-0.7065734
1629,-0.9666236,-1.2082795,-2.158215
1934,-0.7375569,-0.9219461,-1.5282815
1597,-0.3738497,-0.4673121,-0.52808666
1807,-0.5686363,-0.7107954,-1.0637498
1130,-0.16860355,-0.21075444,0.036340237
1413,-0.20691337,-0.25864172,-0.06901175
1726,-0.28432512,-0.3554064,-0.2818941
1382,-0.12848312,-0.1606039,0.14667144
1928,-0.20476775,-0.2559597,-0.063111335
1191,-0.4049406,-0.50617576,-0.61358666
1907,-0.47553712,-0.5944214,-0.807727
1234,-1.4339156,-1.7923945,-3.443268
1855,-1.7461046,-2.1826308,-4.3017874
1083,-0.2636957,-0.32961962,-0.22516316
1391,-0.29217902,-0.36522377,-0.30349225
1034,-1.1655585,-1.456948,-2.7052858
1631,-0.3201235,-0.40015435,-0.3803396
1383,-1.905199,-2.3814988,-4.7392974
1070,-0.8177125,-1.0221406,-1.7487093
1415,-0.9474666,-1.1843333,-2.1055331
1901,-0.34204912,-0.4275614,-0.4406351
1709,-0.8630781,-1.0788476,-1.8734648
1953,-1.342546,-1.6781825,-3.1920016
1652,-0.63028264,-0.7878533,-1.2332772
1725,-0.36342758,-0.4542845,-0.49942586
1387,-0.19721115,-0.24651393,-0.042330652
1030,-1.658158,-2.0726974,-4.0599346
1661,-0.7252157,-0.9065196,-1.4943432
1961,-0.91266716,-1.140834,-2.0098348
1469,-1.4986604,-1.8733256,-3.6213162
1683,-0.47595003,-0.59493756,-0.80886257
1781,-0.6671048,-0.83388096,-1.3345381
1858,-0.91493994,-1.143675,-2.016085
1565,-0.68314576,-0.8539322,-1.3786508
1388,-1.9866117,-2.4832647,-4.963182
1540,-0.43738502,-0.5467313,-0.70280886
1343,-0.054514036,-0.06814255,0.3500864
1245,-1.8136721,-2.26709,-4.487598
1991,-1.1729189,-1.4661486,-2.725527
1468,-1.0491772,-1.3114715,-2.3852372
1433,-0.5954923,-0.7443654,-1.1376039
1773,-1.104406,-1.3805075,-2.5371163
1054,-0.46572444,-0.5821555,-0.78074217
1293,-0.41878456,-0.5234807,-0.6516576
1316,-0.7260925,-0.90761566,-1.4967545
1735,-0.18503912,-0.2312989,-0.008857578
1288,-0.90424526,-1.1303066,-1.9866745
1242,-0.06888962,-0.08611202,0.31055355
1817,-0.39690694,-0.4961337,-0.59149414
1146,-1.1340171,-1.4175214,-2.618547
1560,-1.6017623,-2.002203,-3.9048464
1472,-0.2782311,-0.3477889,-0.2651356
1193,-0.4122395,-0.5152994,-0.63365865
1996,-0.2778736,-0.347342,-0.26415247
1236,-1.7139654,-2.1424568,-4.2134047
1102,-1.9471692,-2.4339614,-4.8547153
1366,-0.636862,-0.7960775,-1.2513705
1427,-1.0310822,-1.2888527,-2.335476
1811,-0.7206003,-0.9007504,-1.481651
1572,-0.3632504,-0.454063,-0.49893862
1746,-0.471929,-0.5899113,-0.79780483
1209,-0.3902228,-0.48777848,-0.57311267
1594,-0.78872514,-0.9859064,-1.6689941
1930,-0.23623034,-0.29528794,-0.14963347
1923,-1.6340232,-2.042529,-3.993564
1617,-0.5710996,-0.71387446,-1.0705239
1174,-0.08408128,-0.1051016,0.26877648
1771,-0.4574927,-0.5718659,-0.758105
1533,-0.8946444,-1.1183054,-1.9602721
