ix,goal_cost,intv_cost
3125,0.903,7.5
3061,0.911,0.9
2403,0.902,3.3
2019,0.905,1.5
2556,0.908,10.3
3308,0.922,4.0
3292,0.9110000133514404,5.5
3533,0.971,1.7
2414,0.903,3.5
3976,0.903,2.8
2478,0.931,2.3
3044,0.913,3.4
3160,0.903,2.2
3961,0.906,4.8
3941,0.912,1.3
3823,0.909,5.6
2120,0.903,9.399999999999999
2724,0.919,0.9
3858,0.905,6.9
2684,0.901,3.3
3643,0.901,4.1
2568,0.91,3.4000000000000004
3892,0.955,1.4
3205,0.918,1.1
3479,0.924,1.4
3891,0.925,1.6
2006,0.904,3.4
3520,0.906,3.0
3169,0.901,13.2
3884,0.912,4.1
3598,0.908,2.9
2582,0.903,4.5
2336,0.904,8.6
3232,0.908,3.9000000000000004
2710,0.917,3.8
3565,0.912,0.7
3046,0.909,8.100000000000001
2668,0.928,0.9
3996,0.918,1.1
2743,0.916,0.9
2977,0.946,1.0
2876,0.914,1.4000000000000001
3721,0.938,2.1
3378,0.905,5.0
3409,0.918,4.5
2155,0.911,2.8
3630,0.905,6.3
3983,0.902,9.600000000000001
3267,0.904,5.6
2642,0.905,7.0
2046,0.917,1.1
3298,0.928,1.0
2576,0.914,2.0
2439,0.906,5.5
3536,0.91,3.9000000000000004
3667,0.929,0.7
3803,0.907,2.8
3097,0.914,1.1
3157,0.904,2.6
3785,0.916,0.6
2063,0.934,1.9
2927,0.901,1.8
3143,0.903,1.0
3222,0.901,2.5
3418,0.901,8.5
2433,0.901,1.9
3301,0.908,9.3
2271,0.906,3.5
3080,0.905,4.800000000000001
3683,0.904,0.8
2923,0.951,1.1
3636,0.908,3.3
3200,0.901,6.7
2909,0.903,7.6
3868,0.927,1.0
3947,0.907,3.9
2053,0.919,1.3
2924,0.905,6.1
3719,0.902,4.6
2513,0.907,9.9
2357,0.914,2.0
3865,0.902,0.9
3992,0.906,1.4
3197,0.919,0.7
3121,0.902,2.4
2810,0.91,1.8
3141,0.904,4.6
2020,0.9089999794960022,1.0
3428,0.908,12.899999999999999
3253,0.966,0.9
3841,0.911,1.3
2408,0.947,0.8
2636,0.902,7.2
3193,0.902,2.9000000000000004
2276,0.911,5.5
3929,0.923,1.2
3907,0.914,3.3
3175,0.922,0.7
2376,0.908,1.9
2916,0.91,0.7
2218,0.905,4.6
3116,0.904,7.5
2420,0.909,2.8
3354,0.903,5.4
2764,0.907,11.0
3214,0.903,2.7
2836,0.903,4.300000000000001
2431,0.91,1.5
2306,0.906,6.0
2755,0.901,0.7
2625,0.904,3.7
3059,0.906,3.1
2799,0.911,3.6999999999999997
2884,0.918,4.4
3282,0.934,1.6
2728,0.911,2.8
2067,0.902,4.3
3237,0.911,1.6
2871,0.924,0.7
2255,0.902,1.7000000000000002
3145,0.902,4.3
2736,0.904,1.4000000000000001
2720,0.909,0.8
3775,0.91,9.7
2717,0.901,5.800000000000001
2603,0.904,6.1
2535,0.908,3.0999999999999996
3464,0.905,10.4
2118,0.934,1.9
2875,0.907,7.800000000000001
2498,0.926,1.0
3019,0.905,1.1
3119,0.931,0.8
3347,0.921,2.1
3448,0.902,3.6
2422,0.902,8.0
2913,0.909,4.1
3938,0.904,6.5
3999,0.911,0.8
2200,0.9819999933242798,1.0
3218,0.909,4.4
2813,0.901,2.1
3176,0.912,6.800000000000001
2494,0.903,4.7
3278,0.925,0.7
2980,0.902999997138977,4.0
3956,0.921,1.7
2476,0.92,0.9
3401,0.939,0.7
3155,0.9459999799728394,1.5
3899,0.901,7.5
2905,0.903,8.2
3178,0.904,6.4
3013,0.91,3.1
2215,0.903,9.600000000000001
3720,0.901,2.7
3147,0.953,0.9
2264,0.917,3.1
3664,0.904,11.600000000000001
3057,0.91,0.8
3617,0.953,0.7
2111,0.937,0.8
3615,0.903,1.9
3933,0.919,1.0
3516,0.914,9.4
2703,0.926,1.1
3860,0.904,1.9000000000000001
3583,0.905,0.8
2532,0.957,1.6
3050,0.927,0.9
2604,0.911,1.4
2472,0.914,2.9000000000000004
3756,0.93,1.4
3400,0.915,3.1
3217,0.914,1.1
3597,0.909,5.6
2286,0.924,1.5
3663,0.981,1.9
3871,0.928,1.3
3077,0.927,0.7
3541,0.903,1.6
3395,0.934,0.8
2753,0.914,1.5
3716,0.902,3.6999999999999997
2469,0.93,1.5
2976,0.949,1.9
2488,0.901,5.1
3251,0.907,4.9
2546,0.932,1.2
3333,0.911,2.5
2247,0.905,9.9
2495,0.904,2.9
2653,0.906,3.1
2952,0.9049999713897705,6.0
3028,0.909,8.1
3717,0.923,2.8
2789,0.901,1.8
3699,0.921,2.4
3621,0.905,0.7
2355,0.91,2.0
