,h_post,h_post_individualized
3125,0.9122684160381226,0.915334939956665
3061,0.9214375385292295,0.9247180223464966
2403,0.8982016510766246,0.9019814729690552
2019,0.8916353193171825,0.8976688981056213
2556,0.8940373743224033,0.8960443139076233
3308,0.9055787161257642,0.9123628735542297
3292,0.9141810931543686,0.91652512550354
3533,0.9804574906041843,0.9824557304382324
2414,0.8939049319622255,0.9064598679542542
3976,0.9014839529731112,0.9061402678489685
2478,0.9259388511984287,0.9312441349029541
3044,0.913899565205404,0.9217682480812073
3160,0.9129778804504081,0.9125656485557556
3961,0.923309090656458,0.9148069024085999
3941,0.9310688474046308,0.932043731212616
3823,0.9108226667548031,0.9136942625045776
2120,0.9122401138564942,0.9101555347442627
2724,0.9144506189833659,0.9098196625709534
3858,0.9124221618621504,0.91829514503479
2684,0.9181621765036124,0.9046576619148254
3643,0.9194441775355937,0.9167225360870361
2568,0.910243920764213,0.9093071818351746
3892,0.9553822998043632,0.9595719575881958
3205,0.9161346722616177,0.9180686473846436
3479,0.9206140481194397,0.926457941532135
3891,0.9238009158751289,0.9226406216621399
2006,0.9548609496983004,0.9326305389404297
3520,0.8622884314110729,0.9064184427261353
3169,0.9073786794882727,0.914618194103241
3884,0.9022698848615599,0.9153913855552673
3598,0.9133769994135741,0.9165624976158142
2582,0.8990090875696208,0.9098677039146423
2336,0.9307048707986035,0.9198743104934692
3232,0.8978800485004319,0.9079777002334595
2710,0.9284720658987756,0.9129415154457092
3565,0.9139882566144154,0.9200136661529541
3046,0.9008898343283523,0.8970012068748474
2668,0.9351539203393023,0.9303003549575806
3996,0.9178939534498011,0.9226486682891846
2743,0.9258622370674915,0.9288987517356873
2977,0.9381255134005411,0.9437572956085205
2876,0.9235356489264809,0.922919750213623
3721,0.9359553769531258,0.9373725652694702
3378,0.8579366976010175,0.9081150889396667
3409,0.9225335656382629,0.923823356628418
2155,0.9250257667274191,0.9229166507720947
3630,0.8991248861455864,0.8930699825286865
3983,0.8997953558129392,0.8948653936386108
3267,0.8522448550195784,0.8942447900772095
2642,0.9206236260754601,0.916938304901123
2046,0.9144717161339956,0.9159430861473083
3298,0.9101270672438247,0.9260850548744202
2576,0.8973879333660475,0.9026464223861694
2439,0.9130221156095717,0.9141542911529541
3536,0.8898172313812246,0.8966301679611206
3667,0.9029325838183352,0.9072051644325256
3803,0.8626706588188192,0.9026117920875549
3097,0.9061196645258358,0.914839506149292
3157,0.902416671703023,0.9008065462112427
3785,0.9033800316284388,0.9091666340827942
2063,0.9281095892025482,0.9339109063148499
2927,0.8996306177632171,0.8935032486915588
3143,0.8963834758402206,0.896101713180542
3222,0.8790259817184232,0.9008147120475769
3418,0.883244617824346,0.8949477076530457
2433,0.889198214780305,0.8831276893615723
3301,0.9562172689872324,0.9123495817184448
2271,0.8979707450209554,0.8882659077644348
3080,0.8932102200513873,0.8863229751586914
3683,0.9203581410368624,0.9185291528701782
2923,0.943447277507163,0.9465643167495728
3636,0.9094244130933592,0.9118142127990723
3200,0.8961978461242645,0.891679048538208
2909,0.8988826207106004,0.9020468592643738
3868,0.9239400884400032,0.9213815927505493
3947,0.8955338772124726,0.9039167761802673
2053,0.9083420089630475,0.9106647372245789
2924,0.8963114944696207,0.9026637673377991
3719,0.8873529019605393,0.8912588953971863
2513,0.9224972433354969,0.914986789226532
2357,0.9065955042866517,0.9123246669769287
3865,0.8867682119634038,0.8908282518386841
3992,0.8994244941301645,0.9021036028862
3197,0.9184295805109162,0.9189374446868896
3121,0.8764542045677158,0.8945052623748779
2810,0.893346699991341,0.8966249823570251
3141,0.8907857190376087,0.9035807847976685
2020,0.8965824714043076,0.8985747694969177
3428,0.9082082619577071,0.9155499935150146
3253,0.9651629293337258,0.9695382714271545
3841,0.9098124871166295,0.9035479426383972
2408,0.9244811046640311,0.928550124168396
2636,0.9075539161436683,0.9046242833137512
3193,0.9157856767595277,0.9204460978507996
2276,0.8836471038409488,0.8937481045722961
3929,0.9203061654303144,0.9231929779052734
3907,0.9132530558454875,0.9210708141326904
3175,0.9210092702009213,0.9244915246963501
2376,0.9012562586384637,0.8960732817649841
2916,0.9079863014015135,0.9086438417434692
2218,0.8978239657958317,0.8983956575393677
3116,0.8906696863318568,0.8986489176750183
2420,0.889356311467869,0.898969292640686
3354,0.8831185659926227,0.8911559581756592
2764,0.9111354733567034,0.9106423854827881
3214,0.8807421474023249,0.899752140045166
2836,0.9152966220779665,0.912514328956604
2431,0.9157082344636364,0.9204228520393372
2306,0.9015459813673473,0.9066449403762817
2755,0.8701123223995972,0.8767555952072144
2625,0.9045696880082538,0.9127198457717896
3059,0.9075969930120303,0.9059385061264038
2799,0.8551680394055718,0.9180583953857422
2884,0.9154280269401649,0.9192484021186829
3282,0.9399895661210164,0.9432445764541626
2728,0.8961330881283064,0.9047890901565552
2067,0.9206604038301036,0.9036499857902527
3237,0.9212086204429781,0.9176669120788574
2871,0.9142585440705042,0.9155746698379517
2255,0.8695478538776581,0.9027589559555054
3145,0.8913863929600875,0.9038794040679932
2736,0.8980789580344245,0.9001579284667969
2720,0.9186070757950172,0.9188438653945923
3775,0.8990533833312194,0.8946942090988159
2717,0.8967210920018972,0.90022212266922
2603,0.9113420295804487,0.9116997718811035
2535,0.9088780194921043,0.9132041335105896
3464,0.9136555277459582,0.9164530038833618
2118,0.9300417923985118,0.9306238293647766
2875,0.896185829983779,0.8954223990440369
2498,0.902559138300407,0.9095736145973206
3019,0.9136785148134963,0.912413477897644
3119,0.9261747269545969,0.9326496124267578
3347,0.9057623562217579,0.910224974155426
3448,0.8374871467507197,0.9124177098274231
2422,0.9161184013384635,0.9156628251075745
2913,0.8956974017799338,0.8908124566078186
3938,0.8804963783826819,0.879324197769165
3999,0.9009808021527222,0.9065728187561035
2200,0.9774571832771741,0.9780105352401733
3218,0.8899602546515393,0.9116349816322327
2813,0.8865986917435623,0.8840464353561401
3176,0.9508529631480155,0.9168078899383545
2494,0.9291621897802225,0.9235305190086365
3278,0.8949510415849904,0.9121704697608948
2980,0.8989888155112081,0.9053314924240112
3956,0.9064873307923903,0.9183505773544312
2476,0.9224873657398996,0.9236363172531128
3401,0.9346396558259932,0.9420210719108582
3155,0.955527163367776,0.9557086229324341
3899,0.9008425634043516,0.9067020416259766
2905,0.9053484497767353,0.9234538674354553
3178,0.9005007921977578,0.9022774696350098
3013,0.9030735124050359,0.9059188961982727
2215,0.889464916154896,0.8901358246803284
3720,0.89358332560426,0.8959974646568298
3147,0.9501661203135067,0.9525775909423828
2264,0.8982277844235051,0.9044708609580994
3664,0.9168947990602131,0.9129085540771484
3057,0.9013240489199126,0.9033938646316528
3617,0.9360865582241498,0.9439391493797302
2111,0.9211965830309903,0.9231556057929993
3615,0.902674441361895,0.9011220932006836
3933,0.9155103077710799,0.9204909205436707
3516,0.8953085860776611,0.9142675995826721
2703,0.9216685605265502,0.9218298196792603
3860,0.8923622441145564,0.8943346738815308
3583,0.8997623279873103,0.9012346863746643
2532,0.9482490392445195,0.949016273021698
3050,0.903682090572689,0.9101437330245972
2604,0.8794565600805212,0.8845330476760864
2472,0.9028152055322404,0.9081651568412781
3756,0.9360942300208627,0.9382791519165039
3400,0.9144187261208129,0.914269745349884
3217,0.9009678329396166,0.9043915271759033
3597,0.9200211571159905,0.919226348400116
2286,0.9178960803736882,0.9114339351654053
3663,0.9761204887622411,0.9790350198745728
3871,0.9324039088737152,0.9343556761741638
3077,0.9001838652337628,0.9149758219718933
3541,0.8994688738433472,0.9035248160362244
3395,0.9384369005924141,0.9360803365707397
2753,0.908237203104044,0.9111823439598083
3716,0.8898352595986532,0.8930962085723877
2469,0.9070916493158895,0.9278638362884521
2976,0.9430962249377917,0.9433832168579102
2488,0.9007402631161692,0.899672269821167
3251,0.9117080206732092,0.9149566292762756
2546,0.9290860136465653,0.9329392313957214
3333,0.8979225569613783,0.89834064245224
2247,0.8915953390757286,0.888189971446991
2495,0.8770264981093618,0.8934802412986755
2653,0.882608845710666,0.9082368612289429
2952,0.8994813721999652,0.8952335715293884
3028,0.9165848181771242,0.9084641337394714
3717,0.9075972015006641,0.9127424359321594
2789,0.8839772034549643,0.8969319462776184
3699,0.9070518023665931,0.9100492000579834
3621,0.906648862488836,0.9037987589836121
2355,0.9105117562922469,0.9165208339691162
