,0
956,0.0
997,0.0
704,0.0
899,0.0
861,0.0
803,0.0
683,0.0
750,0.0
694,0.0
860,0.0
565,0.0
562,0.0
966,0.0
521,0.0
810,0.0
697,0.0
983,0.0
754,0.0
672,0.0
673,0.0
579,1.0
859,0.0
846,0.0
551,0.0
925,0.0
552,0.0
602,0.0
608,0.0
961,0.0
908,1.0
889,0.0
945,0.0
766,0.0
930,0.0
784,1.0
517,0.0
780,0.0
991,0.0
944,0.0
619,0.0
808,0.0
941,0.0
621,0.0
886,0.0
758,0.0
653,0.0
973,0.0
887,0.0
519,0.0
626,0.0
701,0.0
607,0.0
728,1.0
727,0.0
622,0.0
940,0.0
716,0.0
500,0.0
881,0.0
900,0.0
631,0.0
546,0.0
778,0.0
522,0.0
592,0.0
681,0.0
882,0.0
503,0.0
844,0.0
523,0.0
962,0.0
510,0.0
845,0.0
598,0.0
967,0.0
814,0.0
569,0.0
852,0.0
876,0.0
806,0.0
736,1.0
609,0.0
643,0.0
508,0.0
706,0.0
827,0.0
699,0.0
752,0.0
779,0.0
657,0.0
765,0.0
730,0.0
635,0.0
749,0.0
640,0.0
832,0.0
999,0.0
957,0.0
775,0.0
768,0.0
