,0
575,1.0
748,1.0
776,1.0
940,1.0
613,1.0
625,1.0
957,1.0
817,1.0
628,1.0
840,1.0
952,0.0
752,1.0
866,1.0
994,1.0
961,1.0
622,1.0
736,1.0
901,1.0
814,1.0
784,1.0
771,1.0
963,1.0
891,1.0
809,1.0
739,1.0
953,1.0
922,1.0
950,1.0
925,1.0
948,1.0
619,1.0
791,1.0
964,1.0
685,1.0
820,1.0
555,1.0
843,1.0
539,1.0
529,1.0
897,1.0
789,1.0
774,1.0
954,1.0
890,1.0
723,1.0
589,0.0
571,1.0
735,1.0
566,1.0
677,1.0
756,1.0
554,1.0
848,1.0
863,1.0
704,1.0
548,1.0
695,1.0
578,1.0
924,1.0
530,1.0
567,1.0
889,1.0
916,0.0
985,1.0
893,1.0
825,1.0
923,1.0
648,1.0
714,1.0
813,1.0
876,1.0
958,1.0
801,1.0
563,1.0
973,1.0
538,1.0
642,1.0
979,1.0
754,1.0
975,1.0
587,1.0
850,1.0
915,1.0
744,1.0
815,1.0
690,1.0
747,1.0
609,1.0
998,1.0
623,1.0
595,1.0
653,1.0
583,1.0
959,1.0
905,1.0
799,1.0
590,1.0
505,1.0
870,1.0
787,1.0
