,0
862,1.0
674,1.0
768,1.0
996,1.0
590,1.0
892,1.0
824,1.0
926,1.0
966,1.0
989,1.0
875,1.0
712,1.0
650,1.0
686,1.0
922,1.0
544,1.0
958,1.0
882,1.0
551,1.0
877,1.0
814,1.0
765,1.0
885,1.0
640,1.0
716,1.0
732,1.0
834,1.0
626,1.0
999,1.0
623,1.0
880,1.0
703,1.0
987,1.0
776,1.0
925,1.0
715,1.0
659,1.0
934,1.0
680,1.0
779,1.0
798,1.0
861,1.0
675,1.0
868,1.0
581,1.0
520,1.0
947,1.0
709,1.0
510,1.0
569,1.0
609,1.0
552,1.0
752,1.0
975,1.0
632,1.0
573,1.0
916,1.0
942,1.0
959,1.0
713,1.0
515,1.0
694,1.0
645,1.0
818,1.0
905,1.0
644,1.0
688,1.0
855,1.0
829,1.0
924,1.0
648,1.0
915,1.0
655,1.0
604,1.0
731,1.0
738,1.0
628,1.0
684,1.0
802,1.0
789,1.0
631,1.0
786,1.0
907,1.0
964,1.0
718,1.0
533,1.0
782,1.0
993,1.0
840,1.0
568,1.0
750,1.0
745,1.0
557,1.0
642,1.0
847,1.0
751,1.0
541,1.0
513,1.0
755,1.0
699,1.0
