,0
514,0.0
962,0.0
518,1.0
690,0.0
986,0.0
618,0.0
588,0.0
803,1.0
985,1.0
735,1.0
933,0.0
885,0.0
829,1.0
528,0.0
615,0.0
894,1.0
576,0.0
982,0.0
929,0.0
500,0.0
964,0.0
938,0.0
593,0.0
626,0.0
963,1.0
891,0.0
865,1.0
953,0.0
793,1.0
906,0.0
552,1.0
778,0.0
897,1.0
520,0.0
967,0.0
931,0.0
984,1.0
741,1.0
821,0.0
665,1.0
649,0.0
782,1.0
516,0.0
771,0.0
507,0.0
922,1.0
738,0.0
866,0.0
642,0.0
652,0.0
810,1.0
863,0.0
722,0.0
677,0.0
726,0.0
930,1.0
657,1.0
801,0.0
560,0.0
688,0.0
715,1.0
542,0.0
954,1.0
860,0.0
666,0.0
785,1.0
919,1.0
748,1.0
575,1.0
808,1.0
916,1.0
976,1.0
708,0.0
861,0.0
603,0.0
607,0.0
761,0.0
903,0.0
501,0.0
849,0.0
830,0.0
927,1.0
651,1.0
749,0.0
859,1.0
599,0.0
589,0.0
503,0.0
565,0.0
623,1.0
848,0.0
544,0.0
997,0.0
911,1.0
820,1.0
762,0.0
902,1.0
913,0.0
851,0.0
928,1.0
