,0
688,0.0
756,0.0
616,0.0
811,0.0
914,0.0
517,0.0
915,1.0
783,0.0
866,1.0
638,0.0
645,0.0
583,0.0
509,0.0
907,1.0
504,0.0
815,0.0
963,0.0
976,0.0
753,0.0
664,0.0
596,0.0
695,0.0
512,0.0
500,0.0
847,0.0
875,0.0
792,0.0
777,0.0
965,0.0
900,0.0
550,0.0
860,1.0
926,0.0
657,0.0
681,0.0
822,0.0
562,0.0
780,0.0
503,0.0
838,0.0
938,0.0
984,0.0
586,0.0
700,0.0
520,0.0
801,0.0
627,0.0
800,0.0
680,0.0
643,0.0
590,0.0
968,0.0
653,0.0
882,0.0
989,0.0
631,0.0
587,0.0
964,0.0
856,1.0
663,0.0
508,0.0
799,0.0
555,0.0
790,0.0
757,0.0
768,0.0
666,0.0
920,0.0
956,1.0
717,1.0
962,1.0
999,0.0
620,1.0
687,0.0
647,0.0
609,0.0
803,0.0
519,0.0
774,0.0
649,1.0
831,0.0
932,0.0
788,0.0
787,0.0
982,0.0
710,0.0
795,1.0
991,0.0
683,0.0
507,0.0
648,0.0
927,0.0
782,0.0
824,0.0
511,0.0
812,0.0
904,0.0
533,0.0
553,0.0
623,1.0
