ix,goal_cost,intv_cost
1323,0.78,1.4
1270,0.756,2.6
1889,0.76,1.4
1853,0.77,4.2
1724,0.76,8.0
1945,0.8579999804496765,0.5
1683,0.79,2.4000000000000004
1903,0.758,8.2
1928,0.78,4.300000000000001
1214,0.774,2.6
1858,0.758,6.6
1488,0.774,4.6000000000000005
1863,0.77,2.1999999999999997
1093,0.806,0.9
1695,0.756,6.9
1174,0.79,1.1
1062,0.866,0.7
1170,0.754,4.1
1482,0.894,3.4000000000000004
1010,0.802,2.0999999999999996
1838,0.756,5.0
1476,0.828,2.6999999999999997
1542,0.774,9.600000000000001
1382,0.794,2.5
1772,0.92,0.8
1011,0.756,5.6
1937,0.874,0.8
1357,0.774,0.8
1099,0.8,7.1
1567,0.812,2.1
1292,0.92,0.9
1457,0.756,8.1
1580,0.758,5.6
1042,0.756,2.9000000000000004
1353,0.774,3.5999999999999996
1520,0.758,3.7
1111,0.756,10.8
1437,0.78,2.9
1808,0.758,5.300000000000001
1126,0.826,0.3
1206,0.774,2.8
1744,0.81,0.3
1642,0.774,2.8000000000000003
1394,0.774,1.2999999999999998
1322,0.774,1.3
1256,0.822,0.9
1267,0.766,7.2
1558,0.77,2.5999999999999996
1307,0.9120000004768372,0.5
1622,0.758,5.300000000000001
1483,0.788,6.8
1680,0.756,3.3
1873,0.758,5.0
1983,0.774,3.2
1309,0.81,1.3
1333,0.804,1.3
1008,0.774,1.7000000000000002
1091,0.756,7.0
1428,0.756,5.1
1651,0.814,2.0
1240,0.758,4.3
1361,0.774,5.6
1324,0.88,1.5
1439,0.774,2.7
1484,0.758,9.1
1272,0.77,10.6
1952,0.856,0.7
1434,0.798,2.7
1879,0.818,3.0
1851,0.758,5.2
1607,0.774,9.600000000000001
1301,0.832,1.3
1802,0.756,2.4000000000000004
1053,0.774,2.4
1549,0.76,5.199999999999999
1236,0.758,1.6
1668,0.756,5.5
1554,0.766,7.6
1977,0.79,1.8
1741,0.774,3.7
1589,0.774,8.600000000000001
1700,0.904,0.4
1250,0.756,3.6999999999999997
1351,0.758,11.9
1804,0.774,5.9
1278,0.77,4.0
1005,0.77,6.8
1204,0.77,3.1
1626,0.802,1.7999999999999998
1453,0.77,1.7000000000000002
1907,0.78,1.7000000000000002
1313,0.818,1.6
1570,0.758,7.2
1746,0.774,2.4000000000000004
1964,0.774,2.5
1346,0.756,2.5
1283,0.882,0.8
1144,0.896,0.8
1976,0.774,3.4
1820,0.774,2.9
