ix,goal_cost,intv_cost
10662,0.8669999837875366,1.0
13004,0.902999997138977,1.0
16515,0.853,1.1
10584,0.902999997138977,1.0
12704,0.9279999732971191,1.0
10742,0.9480000138282776,2.0
15504,0.8640000224113464,1.0
13086,0.861,1.3
13065,0.866,1.7
19569,0.853,1.3
18074,0.856,0.7
18091,0.953000009059906,1.0
19035,0.9490000009536743,2.0
18323,0.86,1.7
15357,0.9589999914169312,2.0
10273,0.8759999871253967,1.0
12528,0.8920000195503235,1.0
10195,0.9620000123977661,2.0
10899,0.9350000023841858,2.0
10023,0.9549999833106995,2.0
17748,0.8759999871253967,1.0
12775,0.8600000143051147,2.0
10955,0.8989999890327454,1.0
10075,0.863,1.3
10949,0.859,1.5
14497,0.854,3.5
11809,0.9290000200271606,1.0
14625,0.972,3.2
12674,0.859,1.2
17141,0.859,1.6
19680,0.857,2.0
10982,0.8939999938011169,1.0
10590,0.863,2.5
19405,0.9549999833106995,2.0
12772,0.861,0.3
10912,0.9589999914169312,1.0
10410,0.881,1.9
17621,0.9100000262260437,1.0
10648,0.8939999938011169,1.0
12316,0.9160000085830688,1.0
17528,0.885,2.0
18982,0.856,2.4
12364,0.854,2.8
14086,0.855,1.2
16450,0.9390000104904175,1.0
18031,0.8500000238418579,1.5
16538,0.9089999794960022,1.0
18271,0.921999990940094,0.0
12527,0.9480000138282776,1.0
18462,0.857,1.3
18754,0.902999997138977,1.0
17022,0.857,1.2
18493,0.859,1.0
12218,0.9319999814033508,1.0
17418,0.858,1.7
12434,0.855,1.3
11755,0.8840000033378601,1.0
19111,0.859,1.2
17381,0.877,1.2
10753,0.8889999985694885,1.0
16291,0.9319999814033508,1.0
11842,0.906000018119812,1.0
17831,0.853,1.7
14945,0.9279999732971191,1.0
18719,0.857,1.8
18876,0.855,1.4
18356,0.863,1.4
13358,0.908,1.6
18524,0.852,0.3
15297,0.8640000224113464,1.0
14202,0.859,1.4
16333,0.858,1.4
17404,0.8920000195503235,2.0
11406,0.866,2.4
15037,0.9509999752044678,1.0
13305,0.8600000143051147,1.5
19917,0.858,1.2
14846,0.9430000185966492,1.0
19794,0.9079999923706055,2.0
15542,0.9210000038146973,1.0
18204,0.9179999828338623,1.0
19769,0.898,1.0
18871,0.853,1.0
11470,0.9089999794960022,1.0
11085,0.874,1.4
13681,0.968999981880188,2.0
13156,0.906000018119812,1.0
13567,0.901,1.0
13380,0.86,1.3
12596,0.864,1.2
13417,0.8840000033378601,1.0
19878,0.9259999990463257,2.0
10189,0.856,0.2
18055,0.861,1.3
15755,0.9520000219345093,2.0
15524,0.9179999828338623,1.0
14235,0.861,1.1
11191,0.8539999723434448,1.0
17620,0.863,0.3
12951,0.961,2.0
13806,0.896,1.0
19819,0.8500000238418579,1.0
16111,0.859,1.1
18007,0.858,2.7
15444,0.9319999814033508,1.0
15201,0.852,2.2
16966,0.854,1.2
14568,0.8920000195503235,1.0
16960,0.8840000033378601,2.0
15541,0.9430000185966492,2.0
13716,0.86,3.6
12953,0.875,1.0
10653,0.8790000081062317,1.0
16150,0.867,1.5
18913,0.851,1.9
18646,0.855,0.6
10838,0.858,2.2
10504,0.906000018119812,2.0
15137,0.8769999742507935,1.0
18775,0.854,1.9
17588,0.897,1.0
15518,0.9319999814033508,1.0
14192,0.914,1.0
18895,0.851,1.4
19401,0.890999972820282,2.0
10411,0.925,1.0
15667,0.854,1.7
16690,0.9330000281333923,1.0
18374,0.851,1.2
16516,0.873,1.6
16579,0.859,1.1
15313,0.86,1.4
19000,0.9520000219345093,1.0
10523,0.855,1.8
10101,0.857,0.3
19846,0.8510000109672546,1.5
11661,0.852,1.2
10990,0.855,1.7
18116,0.9229999780654907,2.0
13509,0.9309999942779541,1.0
17878,0.857,1.4
14360,0.924,1.0
17312,0.911,1.0
10298,0.9440000057220459,2.0
19224,0.9440000057220459,2.0
16056,0.8899999856948853,1.0
19760,0.9240000247955322,1.0
14755,0.9020000100135803,1.0
12451,0.8759999871253967,1.0
19984,0.8960000276565552,2.0
13954,0.9319999814033508,2.0
11376,0.853,1.6
18059,0.8650000095367432,1.0
17412,0.9,1.0
14045,0.8960000276565552,1.0
18762,0.859,1.7
19962,0.9229999780654907,1.0
13769,0.863,1.1
12679,0.94,1.0
14313,0.9480000138282776,2.0
19307,0.852,1.4
12362,0.883,2.0
11807,0.9380000233650208,1.0
12850,0.9570000171661377,2.0
10232,0.852,2.1
16893,0.862,1.9
13823,0.902999997138977,1.0
19010,0.8820000290870667,1.0
15177,0.962,1.1
11939,0.866,1.4
14670,0.866,1.1
17746,0.859,1.6
16143,0.853,0.5
13163,0.8830000162124634,1.0
18166,0.8669999837875366,1.0
19855,0.852,1.9
19884,0.866,0.6
15085,0.8880000114440918,1.0
13067,0.867,1.4
19738,0.94,1.1
18587,0.852,0.2
18623,0.9340000152587891,2.0
16494,0.8899999856948853,1.0
16121,0.890999972820282,1.0
14809,0.852,1.3
17182,0.9470000267028809,1.0
17535,0.882,2.0
12468,0.9710000157356262,0.0
12275,0.9620000123977661,2.0
11528,0.921999990940094,2.0
16072,0.9049999713897705,3.0
13074,0.854,1.2
18591,0.8859999775886536,2.0
14980,0.859,1.1
14630,0.8600000143051147,1.0
16970,0.9020000100135803,1.0
17402,0.859,2.1
14683,0.855,1.1
11651,0.9649999737739563,1.0
19272,0.858,1.8
