ix,goal_cost,intv_cost
1457,1.0,2.9
1903,1.0,2.5
1466,1.0,2.7
1502,1.0,0.8999999999999999
1295,1.0,4.2
1091,1.0,2.4000000000000004
1000,1.0,0.9
1883,1.0,0.4
1562,1.0,2.1
1998,1.0,2.1
1348,1.0,0.7
1089,1.0,1.1
1375,1.0,0.4
1048,1.0,1.4
1036,1.0,0.2
1351,1.0,4.800000000000001
1010,1.0,0.2
1959,1.0,0.4
1557,1.0,2.2
1879,1.0,1.8
1316,1.0,2.0
1717,1.0,2.0
1268,1.0,2.7
1211,1.0,1.0
1245,1.0,0.7000000000000001
1580,1.0,1.6
1051,1.0,1.0
1904,1.0,3.6000000000000005
1781,1.0,0.4
1248,1.0,1.5
1305,1.0,4.699999999999999
1147,1.0,2.0
1146,1.0,0.8
1809,1.0,0.7
1589,1.0,2.9000000000000004
1803,1.0,2.6
1685,1.0,2.7
1859,1.0,1.6
1714,1.0,0.7999999999999999
1695,1.0,1.9000000000000001
1495,1.0,0.7000000000000001
1688,1.0,0.4
1906,1.0,1.2
1978,1.0,1.7999999999999998
1693,1.0,1.3
1494,1.0,0.4
1890,1.0,0.4
1437,1.0,1.6
1960,1.0,1.2999999999999998
1114,1.0,0.9
1847,1.0,0.7000000000000001
1704,1.0,1.2
1319,1.0,0.1
1281,1.0,0.1
1158,1.0,1.6
1804,1.0,1.6
1098,1.0,0.7000000000000001
1109,1.0,0.2
1042,1.0,0.2
1747,1.0,0.30000000000000004
1353,1.0,1.3
1954,1.0,1.7
1739,1.0,1.5
1443,1.0,1.0
1099,1.0,3.9000000000000004
1629,1.0,1.0
1662,1.0,1.1
1403,1.0,2.4
1542,1.0,3.5
1668,1.0,1.4000000000000001
1896,1.0,0.8
1853,1.0,1.7
1731,1.0,1.8
1823,1.0,1.1
1900,1.0,1.6
1093,1.0,0.8
1272,1.0,4.1
1304,1.0,0.5
1194,1.0,1.7000000000000002
1189,1.0,3.3
1738,1.0,3.8
1368,1.0,0.7999999999999999
1549,1.0,1.3
1777,1.0,2.4000000000000004
1894,1.0,2.9
1554,1.0,2.6
1529,1.0,2.0
1578,1.0,1.9
1976,1.0,0.30000000000000004
1968,1.0,0.2
1981,1.0,2.1
1214,1.0,0.6000000000000001
1474,1.0,0.30000000000000004
1460,1.0,3.1
1937,1.0,0.5
1680,1.0,0.30000000000000004
1476,1.0,0.4
1119,1.0,0.2
1005,1.0,2.3
1743,1.0,2.4000000000000004
