,x1,x2,x3
517,1.0,-0.0,-0.0
545,1.0,-0.0,0.0
876,1.7,0.9,2.3
893,0.2,1.4,-0.0
714,0.9,1.8,2.8
513,3.0,3.3,6.4
656,0.2,1.4,1.4
594,1.3,1.8,3.3
888,0.7,0.2,0.0
874,0.8,1.4,2.1
709,1.1,-0.0,2.1
966,1.1,0.5,2.1
976,1.4,1.8,3.3
829,0.9,0.0,2.0
609,0.7,0.9,-0.0
913,0.6,0.7,0.9
946,0.6,-0.0,0.5
749,0.2,0.0,0.4
507,0.6,-0.0,0.0
825,2.4,0.0,0.0
779,1.9,2.2,4.6
698,0.6,1.9,2.6
959,0.1,0.9,0.9
944,1.3,1.3,0.0
702,0.5,0.0,1.2
729,-0.0,-0.0,-0.0
915,1.4,-0.0,2.5
502,1.2,2.0,3.0
566,0.2,1.5,1.8
665,1.0,1.9,-0.0
534,0.5,0.0,0.6
573,1.5,3.0,4.2
815,0.7,0.0,0.4
659,0.6,1.4,2.1
515,1.1,-0.0,1.1
899,0.6,-0.0,-0.0
964,0.5,0.0,0.5
746,0.9,-0.0,0.0
904,1.3,0.9,2.1
585,0.2,0.7,0.9
635,1.4,1.9,3.1
703,0.5,2.0,2.6
927,1.0,-0.0,0.9
716,1.4,2.1,3.5
671,0.2,1.0,-0.0
802,1.0,2.1,3.0
852,0.7,-0.0,2.1
782,0.8,0.0,1.1
770,-0.0,0.0,-0.0
577,1.3,1.6,3.0
530,1.3,0.9,0.7
989,1.2,2.1,3.3
590,2.0,3.1,5.6
514,0.7,1.8,2.6
606,0.1,0.5,0.4
634,1.0,0.1,0.0
704,1.0,-0.0,0.7
781,0.3,0.0,0.5
853,0.7,0.2,0.9
610,0.6,0.9,-0.0
826,0.7,-0.0,0.9
838,0.4,0.4,1.4
543,0.9,1.3,2.1
516,3.6,3.0,4.6
628,0.8,0.0,-0.1
774,2.4,2.3,5.0
687,0.7,0.8,-0.0
550,1.5,-0.0,1.7
936,0.8,-0.0,2.0
791,0.4,-0.0,0.1
569,0.8,0.0,1.2
837,2.6,3.2,6.0
541,0.8,0.2,-0.0
722,0.9,0.0,0.0
565,1.5,1.4,2.3
540,0.8,0.0,0.6
667,1.6,1.8,0.0
972,2.3,-0.0,4.3
613,0.9,0.0,-0.0
728,0.1,0.5,0.7
948,1.4,2.1,4.2
568,0.9,2.3,3.6
981,2.6,1.4,0.0
701,1.9,1.5,3.8
679,0.7,0.0,1.8
816,1.4,1.5,0.0
926,1.4,0.0,1.2
806,0.3,0.9,0.0
539,0.5,-0.0,1.3
943,1.5,0.0,0.0
642,0.1,1.5,2.6
720,0.5,1.1,0.0
846,0.6,0.0,1.6
795,0.4,-0.0,0.7
741,0.9,0.7,1.9
522,0.2,1.0,-0.0
721,0.2,0.2,0.9
658,-0.0,0.5,0.5
750,0.3,1.3,1.6
777,1.2,1.9,-0.0
