,0
517,1.0
545,1.0
876,1.0
893,1.0
714,1.0
513,1.0
656,1.0
594,1.0
888,1.0
874,1.0
709,0.0
966,1.0
976,0.0
829,1.0
609,1.0
913,0.0
946,0.0
749,1.0
507,1.0
825,1.0
779,1.0
698,1.0
959,1.0
944,1.0
702,1.0
729,1.0
915,1.0
502,1.0
566,1.0
665,1.0
534,1.0
573,0.0
815,1.0
659,1.0
515,1.0
899,1.0
964,0.0
746,0.0
904,1.0
585,0.0
635,0.0
703,0.0
927,1.0
716,1.0
671,1.0
802,1.0
852,1.0
782,1.0
770,1.0
577,1.0
530,0.0
989,1.0
590,1.0
514,0.0
606,1.0
634,1.0
704,1.0
781,1.0
853,0.0
610,1.0
826,1.0
838,1.0
543,0.0
516,1.0
628,1.0
774,1.0
687,1.0
550,0.0
936,1.0
791,1.0
569,0.0
837,1.0
541,1.0
722,1.0
565,0.0
540,0.0
667,1.0
972,1.0
613,1.0
728,1.0
948,0.0
568,0.0
981,1.0
701,1.0
679,1.0
816,1.0
926,1.0
806,1.0
539,0.0
943,1.0
642,0.0
720,1.0
846,1.0
795,1.0
741,0.0
522,1.0
721,0.0
658,0.0
750,1.0
777,1.0
